> Task :simulator:compileJava
> Task :simulator:processResources NO-SOURCE
> Task :simulator:classes

> Task :simulator:run
simblock.block.ProofOfWorkBlock@7cd84586:0
123,0
480,151
380,193
130,266
19,307
102,345
182,352
47,382
132,387
257,391
269,425
281,429
442,431
331,467
169,473
33,503
436,508
394,508
240,511
353,517
468,520
317,541
431,543
149,545
166,548
52,558
361,564
329,581
385,581
428,584
241,585
109,587
292,591
235,601
403,601
338,605
396,606
32,606
347,620
424,622
462,626
289,626
365,627
49,628
87,636
327,638
291,639
59,642
355,643
131,644
253,659
35,659
381,661
300,662
26,664
342,664
404,667
251,670
446,670
426,674
101,675
366,676
56,679
83,683
143,692
76,693
187,702
150,704
495,705
74,707
307,707
413,707
14,711
111,713
191,713
358,713
277,719
96,720
46,720
24,721
283,721
363,722
203,722
202,724
196,725
75,728
73,729
280,730
165,732
450,738
42,739
54,739
254,740
387,740
215,745
2,746
206,749
106,754
429,756
97,757
17,757
238,758
313,759
176,760
65,762
463,763
421,766
103,768
162,772
118,772
306,773
310,774
214,775
414,775
497,776
312,777
379,777
411,778
15,780
362,781
447,782
370,782
412,783
369,784
465,786
63,786
119,788
237,789
44,791
181,792
430,793
346,796
100,799
22,799
185,800
275,801
483,801
487,805
234,806
255,809
25,810
258,812
348,813
141,813
416,814
212,815
340,815
204,815
287,816
489,817
440,819
170,824
245,825
224,825
225,825
377,826
479,826
249,827
40,830
11,831
316,838
112,839
158,839
267,840
108,841
122,842
117,844
455,846
264,848
156,849
321,849
441,851
230,852
471,853
198,854
161,855
60,856
48,860
218,860
470,862
222,862
486,865
88,866
77,866
382,867
199,867
401,868
62,868
209,869
70,869
351,873
57,874
37,877
197,879
136,881
472,882
160,885
80,897
127,905
409,907
270,909
20,912
477,916
86,922
247,930
464,933
325,936
390,941
434,943
82,944
188,946
21,954
388,955
488,959
126,962
383,964
304,966
167,969
491,975
78,978
105,985
159,985
107,987
407,996
410,998
261,1001
490,1002
419,1005
432,1007
28,1011
34,1012
91,1015
7,1021
113,1032
92,1034
293,1044
308,1044
186,1050
451,1054
445,1075
359,1077
64,1083
93,1089
72,1097
473,1101
99,1105
163,1114
146,1116
128,1118
194,1121
279,1126
135,1128
236,1130
36,1133
305,1134
443,1135
389,1141
336,1147
457,1149
415,1150
433,1162
311,1176
395,1177
248,1179
51,1187
262,1188
406,1225
55,1227
205,1227
116,1228
461,1238
319,1245
140,1252
8,1257
239,1262
476,1265
200,1269
297,1271
23,1272
453,1272
357,1276
478,1279
417,1287
29,1296
328,1308
271,1311
360,1311
43,1318
69,1320
133,1331
393,1341
344,1343
154,1355
337,1375
50,1381
260,1384
84,1388
164,1391
282,1391
469,1395
244,1400
398,1408
350,1411
104,1417
210,1425
405,1425
4,1436
174,1436
246,1437
242,1449
155,1450
274,1451
323,1453
378,1460
318,1462
299,1476
435,1481
400,1481
324,1490
3,1493
16,1507
386,1522
364,1526
496,1549
226,1550
114,1559
53,1578
190,1579
408,1581
207,1584
125,1593
66,1594
41,1597
332,1619
375,1631
89,1651
372,1657
67,1658
68,1660
422,1662
296,1678
18,1678
286,1678
423,1695
147,1702
58,1709
420,1710
335,1726
120,1751
298,1775
294,1780
481,1789
438,1796
284,1800
448,1812
228,1815
94,1818
5,1826
124,1832
273,1833
221,1835
272,1846
134,1858
285,1861
30,1864
499,1874
151,1876
326,1892
334,1900
458,1901
397,1903
418,1910
250,1911
276,1913
142,1914
90,1916
129,1927
172,1931
179,1932
192,1940
301,1945
444,1969
265,1972
168,2006
384,2007
374,2009
152,2040
493,2041
153,2044
343,2052
376,2066
352,2073
492,2075
278,2085
171,2109
177,2111
95,2125
6,2129
439,2136
427,2139
110,2141
81,2150
309,2172
263,2172
208,2188
500,2201
45,2203
173,2250
216,2254
268,2260
211,2273
13,2273
288,2282
61,2286
256,2298
467,2314
180,2323
178,2326
485,2332
341,2342
233,2394
193,2418
368,2429
345,2441
399,2453
157,2457
79,2462
330,2467
12,2474
232,2489
484,2524
145,2530
220,2532
349,2541
266,2549
475,2550
27,2557
356,2572
314,2595
85,2604
1,2624
320,2630
98,2650
303,2655
252,2655
437,2658
175,2677
460,2681
144,2700
302,2702
354,2705
498,2722
482,2727
243,2732
459,2762
466,2790
184,2807
137,2811
201,2840
373,2848
138,2855
195,2862
139,2863
229,2904
148,2963
322,3024
115,3096
315,3102
213,3104
367,3105
227,3110
217,3111
9,3239
10,3293
295,3302
189,3313
456,3321
474,3352
38,3529
391,3600
39,3650
392,3662
333,3679
339,3785
31,3850
121,3881
425,3984
290,3995
402,4049
231,4117
259,4220
223,4284
371,4494
219,4791
452,5024
494,5163
449,5295
454,5663
71,5828
183,6040

simblock.block.ProofOfWorkBlock@312a738d:1
94,0
155,1128
170,1176
305,1193
309,1209
287,1232
224,1240
338,1254
274,1258
278,1258
393,1273
255,1275
321,1284
190,1288
344,1303
499,1304
203,1305
466,1307
92,1319
493,1321
410,1334
124,1335
328,1343
457,1343
414,1345
330,1350
51,1353
320,1353
162,1353
428,1355
205,1359
148,1362
319,1370
451,1371
286,1371
448,1372
21,1374
16,1375
167,1376
95,1378
226,1378
27,1383
472,1386
449,1387
44,1391
12,1393
116,1394
93,1400
206,1400
154,1401
164,1402
478,1402
261,1403
473,1404
253,1404
405,1408
105,1409
13,1409
54,1411
213,1414
279,1415
483,1415
363,1416
250,1418
135,1418
91,1422
471,1422
25,1423
315,1423
7,1425
122,1426
304,1427
443,1427
475,1428
70,1428
432,1428
500,1428
161,1430
129,1431
450,1432
336,1433
153,1433
113,1435
490,1437
307,1439
230,1442
401,1442
346,1443
82,1443
420,1444
348,1445
302,1447
60,1447
408,1447
86,1448
78,1448
84,1449
239,1451
194,1451
440,1453
366,1453
488,1455
491,1456
373,1458
293,1460
8,1461
332,1462
212,1462
367,1462
343,1463
157,1463
392,1466
57,1467
415,1467
283,1467
459,1467
196,1468
407,1468
439,1469
133,1470
350,1471
482,1472
369,1473
62,1473
406,1474
156,1475
386,1476
89,1478
199,1479
306,1479
63,1481
389,1481
437,1483
351,1484
28,1485
425,1486
496,1486
231,1488
160,1491
412,1493
387,1494
121,1494
477,1495
294,1496
55,1496
409,1496
476,1496
200,1496
168,1500
186,1502
333,1507
31,1509
127,1511
211,1511
487,1511
58,1513
427,1515
324,1519
422,1525
489,1527
208,1527
210,1530
417,1530
492,1535
236,1539
430,1545
248,1551
340,1552
85,1555
202,1556
399,1558
137,1559
36,1560
118,1563
72,1563
454,1576
453,1579
88,1587
262,1589
77,1605
233,1614
185,1615
3,1620
76,1625
216,1625
270,1643
158,1650
254,1666
100,1673
179,1676
66,1696
150,1699
234,1701
497,1709
109,1727
327,1728
240,1748
484,1751
337,1751
403,1758
455,1760
52,1765
275,1769
291,1771
418,1771
120,1772
436,1775
14,1780
204,1782
249,1783
222,1786
326,1796
353,1798
