> Task :simulator:compileJava
> Task :simulator:processResources NO-SOURCE
> Task :simulator:classes

> Task :simulator:run
simblock.block.ProofOfWorkBlock@cc34f4d:0
40,0
790,49
763,63
1701,80
1254,116
993,130
1334,139
1508,145
1969,160
491,165
1884,176
1861,177
1735,184
1242,191
1033,195
994,196
1095,198
621,200
387,207
897,210
486,212
278,213
958,215
1688,219
916,224
1557,225
464,227
41,228
1355,229
969,230
499,238
1591,238
233,239
72,240
143,242
56,242
1943,243
193,244
1071,246
1925,246
948,248
445,250
1384,256
201,258
895,258
1229,258
377,261
904,262
812,263
1112,264
1048,265
1783,265
837,266
1503,272
24,274
484,274
1437,276
1905,279
1327,279
1706,280
150,281
1449,283
870,284
92,285
109,286
1046,286
1287,287
1533,287
1018,288
549,288
1705,288
1868,289
1444,290
845,290
1085,291
1385,291
254,292
340,293
1855,293
1010,294
1493,296
922,298
1732,300
324,300
300,300
1003,301
1134,302
1592,304
1740,304
37,304
1512,305
1357,305
1916,306
1777,306
1549,306
1315,306
1495,307
406,307
1948,307
1571,308
1410,309
1272,309
734,311
672,312
1197,312
579,312
793,312
743,313
1765,313
1178,313
878,313
1319,314
325,315
844,316
731,317
1380,318
186,318
1341,320
1266,321
1741,321
647,321
295,321
1605,321
1190,321
1964,322
860,322
1396,323
1176,323
1263,323
853,324
863,325
1826,325
1098,326
513,326
357,327
690,327
1623,328
403,328
687,328
1042,328
634,329
1476,329
371,329
215,330
1827,330
926,330
551,330
1668,331
1859,333
555,333
1222,334
156,335
1234,336
436,337
248,337
1102,338
21,338
199,339
45,339
1461,339
431,339
1104,340
1050,340
260,340
267,340
237,341
405,341
1201,341
1290,342
1448,342
641,342
902,343
889,343
1664,344
1505,344
271,344
334,345
762,345
1340,345
6,345
227,346
501,346
1672,346
241,346
1968,347
1834,347
266,348
498,349
375,350
559,351
604,351
1265,351
1544,351
331,351
557,352
1743,352
705,352
946,352
558,353
596,354
649,354
791,354
637,355
1394,355
1198,355
1957,355
447,356
963,356
1213,356
1302,356
1208,357
602,358
847,358
808,358
1009,358
412,358
400,359
1405,359
244,359
816,360
823,360
1294,360
1610,360
1080,360
1990,361
1347,361
67,361
1779,362
1872,362
703,362
1077,362
1083,362
1220,363
598,364
1082,364
1373,365
1918,365
359,365
222,365
765,365
1853,365
1093,366
1742,366
126,367
936,367
141,368
1226,368
1440,368
475,368
69,368
1874,369
1113,369
166,369
1983,370
1194,370
1072,370
1913,370
369,370
1946,370
1035,370
1435,370
268,371
804,371
310,371
170,371
1536,371
1028,372
1207,372
1062,372
1890,372
1902,372
966,373
586,373
1023,374
1483,374
616,374
1281,374
366,374
846,375
1187,375
252,375
1843,375
343,375
1915,375
1235,375
354,376
671,377
504,377
467,377
1959,377
89,378
1709,378
872,378
80,379
419,379
1520,379
788,379
1771,379
628,380
323,380
924,381
229,381
139,381
972,381
1467,381
1350,381
415,382
1105,382
1370,382
1088,382
1857,383
1132,383
1528,383
1546,383
422,383
754,383
1115,384
280,384
769,384
1684,384
1136,384
1978,385
281,385
867,385
873,386
1768,386
450,386
1107,386
1283,387
1114,387
890,387
1333,388
439,388
1381,388
1271,388
1912,389
1547,389
1757,389
636,389
1406,389
1328,389
1255,389
1029,389
888,389
243,389
1164,390
1288,390
1239,390
1778,390
1981,390
1719,390
1982,390
174,390
758,390
395,390
88,391
1555,391
1413,391
578,392
449,392
326,392
1267,392
1041,392
1713,393
471,393
713,393
44,394
1653,394
677,395
1877,395
1617,395
1392,395
1726,395
1518,396
560,396
495,396
468,396
925,398
1124,398
1951,398
1976,398
1866,398
1687,398
679,398
1612,398
1895,398
1270,399
255,399
110,400
1422,400
940,400
453,401
1251,401
202,401
813,401
1597,401
330,401
1209,401
1869,401
142,402
1193,402
1002,403
349,403
30,403
1123,403
1026,404
1470,404
270,404
1823,404
259,404
1923,404
1824,404
871,404
1173,404
171,404
933,405
1246,405
1280,405
1875,405
1313,405
307,405
1554,406
1363,406
293,406
392,406
49,406
1017,407
1734,407
1543,407
1306,407
1464,408
1609,408
476,408
680,409
1259,409
1504,409
592,409
971,409
1337,409
1142,409
681,409
342,409
1724,410
232,410
20,411
1150,411
1531,412
1755,412
507,412
1074,412
1069,412
1908,412
567,414
410,414
221,414
1049,414
1482,414
565,415
938,415
898,415
261,415
796,415
1004,416
620,416
1556,416
1398,416
1954,416
839,416
1146,416
1749,416
1535,417
523,417
1682,417
144,417
651,417
1922,418
1501,418
1909,419
1721,419
1588,419
1203,420
1016,420
945,420
1330,421
1744,421
373,421
276,421
1224,421
1564,421
967,422
1967,422
1624,422
332,422
1994,422
1196,423
1011,423
1027,423
394,423
1639,423
1312,424
397,424
483,424
128,424
151,424
1616,425
1218,425
1020,425
1849,426
204,426
1428,426
1900,426
8,427
919,427
1454,427
246,427
1230,427
351,428
1810,428
1806,428
1268,428
1896,429
147,429
1199,429
903,430
82,430
1131,430
356,430
1356,430
990,431
1523,431
119,433
1317,433
161,433
339,433
760,433
640,434
1750,434
1963,435
977,435
1008,435
876,435
274,435
206,435
1057,435
1798,436
929,436
96,436
1364,436
38,436
572,437
780,437
454,437
714,437
262,437
787,437
553,437
1036,437
954,437
1987,437
1485,438
146,438
659,438
982,438
1159,438
843,438
1886,439
1245,439
1720,439
182,440
794,440
437,440
1542,440
503,441
1658,441
1070,441
1831,441
527,441
1499,441
247,441
15,442
1865,442
1314,442
1064,442
568,442
79,442
1086,442
420,442
84,442
456,442
1403,442
630,442
1696,443
121,443
494,443
352,443
901,444
583,444
23,444
1608,444
692,444
1416,445
1537,445
1820,445
251,445
1210,445
985,446
29,446
1090,446
124,446
953,447
460,447
585,447
826,447
1079,447
1161,448
817,448
1693,448
1947,448
657,449
1988,449
655,450
538,450
1490,450
1707,451
1492,451
934,451
697,452
1936,452
54,452
1893,453
1586,453
1260,453
381,453
1805,453
1303,453
859,455
1310,455
285,455
807,455
1604,455
548,455
1025,455
1168,455
135,456
1675,456
1421,457
1343,457
811,457
53,457
1645,457
113,457
277,458
516,458
959,458
737,458
1731,458
577,458
1928,459
1417,459
626,459
1278,459
595,459
965,460
789,460
364,460
1725,461
1917,461
1524,461
1911,461
211,462
1769,462
806,462
85,463
1377,463
879,463
1407,464
1060,464
1878,464
389,464
238,464
1887,464
1471,465
470,465
1353,465
1171,465
481,465
537,465
391,466
127,466
1511,466
1574,466
1598,467
217,467
644,467
840,467
699,468
228,468
1047,468
1038,470
1931,471
745,471
1845,471
1119,472
1867,472
256,472
311,472
1565,473
1774,473
1459,473
345,473
451,474
937,474
1980,475
740,475
379,476
892,476
353,476
1676,476
434,477
1583,478
1037,478
1326,478
1484,480
1141,480
1258,480
562,480
862,481
91,482
1655,482
318,482
1043,483
1404,483
1695,483
208,484
834,485
1423,486
1939,486
1876,486
505,486
1530,487
477,487
304,488
441,488
733,490
1899,490
1930,491
1475,491
81,492
1211,492
726,493
951,493
685,493
1494,494
1762,495
7,495
424,495
742,495
686,496
194,498
1298,498
446,498
1366,499
105,499
430,499
195,499
308,500
815,501
601,502
1374,503
1736,505
173,505
1975,505
852,506
1376,508
312,508
309,508
1992,509
78,509
1154,509
120,509
1575,509
771,509
1665,510
1147,510
617,511
1256,512
732,513
606,514
632,515
1457,515
918,515
1529,516
1635,516
658,518
335,520
384,521
973,522
1745,523
158,524
4,525
1600,526
284,529
612,529
540,533
1462,534
