> Task :simulator:compileJava
> Task :simulator:processResources NO-SOURCE
> Task :simulator:classes

> Task :simulator:run
simblock.block.ProofOfWorkBlock@7cd84586:0
123,0
480,151
380,193
130,266
169,274
394,303
182,346
102,352
468,384
257,386
342,388
338,405
281,417
269,421
353,460
228,461
497,467
143,471
327,473
32,479
19,480
331,495
495,499
60,507
175,508
462,510
436,516
47,520
413,522
291,532
77,534
447,536
241,547
206,550
349,554
132,556
323,557
289,558
29,560
191,561
361,569
214,572
457,575
59,576
455,580
333,585
261,585
211,590
275,590
319,593
472,595
166,596
149,598
454,600
278,601
424,602
489,606
101,611
499,611
235,613
469,617
255,620
161,621
277,621
486,622
396,625
200,626
106,627
434,629
240,633
244,633
245,633
427,634
212,634
363,636
108,637
13,638
298,638
156,639
415,640
44,642
17,647
328,648
344,651
157,653
199,656
100,657
416,658
202,658
209,658
253,659
405,660
426,662
86,664
83,664
355,665
163,666
236,667
109,669
63,669
141,670
332,670
167,670
292,671
370,671
37,674
414,674
482,675
8,675
2,676
27,676
162,678
49,679
403,680
307,680
251,681
103,681
159,682
88,682
283,683
451,684
22,686
78,687
15,688
312,688
304,688
54,689
430,690
1,693
213,694
488,695
111,696
320,696
369,697
473,697
184,701
294,702
203,702
56,702
205,702
16,705
218,705
404,706
330,707
465,707
479,708
204,708
33,709
230,711
82,711
282,713
196,714
140,715
64,717
76,717
433,718
487,720
25,722
94,723
208,723
397,723
483,725
28,725
215,727
7,728
377,730
478,730
96,730
440,731
449,736
21,738
379,739
122,740
450,740
351,741
463,742
459,742
422,743
409,744
441,745
359,748
147,748
367,750
154,750
95,752
417,752
248,753
53,753
153,755
170,757
112,757
201,757
301,758
407,759
117,761
225,763
185,765
80,765
75,768
383,769
337,771
136,774
496,775
40,775
46,778
470,783
187,785
24,785
347,788
247,789
438,790
249,791
168,791
471,792
126,794
124,797
150,797
321,797
435,800
114,802
268,802
20,805
348,805
401,808
155,809
188,809
164,811
238,811
197,813
402,815
340,818
381,821
272,824
313,826
177,827
300,827
398,828
258,831
57,831
411,832
429,832
135,836
324,840
267,842
273,843
158,843
31,852
11,854
237,855
366,856
352,856
84,856
70,858
118,859
390,867
220,867
491,870
194,870
14,871
460,874
358,874
51,874
350,881
494,881
431,884
280,887
105,894
210,895
287,896
389,899
308,904
48,907
362,907
181,911
97,915
128,923
266,926
72,927
61,930
305,931
165,933
317,934
458,937
387,938
343,940
93,941
89,942
74,947
443,948
500,948
418,953
134,962
73,963
326,965
285,967
259,978
388,983
325,986
3,990
264,990
116,992
385,1001
224,1004
384,1008
477,1010
5,1024
445,1027
315,1030
6,1034
222,1040
444,1048
428,1055
406,1057
446,1061
131,1065
252,1065
453,1066
410,1066
119,1071
490,1073
113,1076
85,1076
316,1080
254,1082
303,1086
35,1094
50,1114
412,1120
461,1131
408,1134
34,1142
69,1160
243,1162
142,1184
107,1184
198,1190
99,1194
339,1194
318,1196
279,1197
18,1201
186,1205
36,1205
133,1208
400,1211
432,1215
464,1221
314,1223
334,1224
178,1232
485,1234
68,1237
90,1241
232,1241
475,1246
452,1248
262,1249
364,1256
192,1258
41,1259
176,1263
81,1270
55,1272
260,1273
391,1274
481,1284
474,1290
299,1295
467,1300
329,1304
365,1315
378,1320
309,1321
302,1324
492,1326
104,1333
137,1337
265,1340
371,1344
376,1348
442,1353
223,1358
392,1360
193,1364
271,1364
23,1365
171,1370
4,1384
360,1396
246,1400
145,1406
336,1412
373,1435
456,1443
395,1460
335,1467
217,1467
250,1473
425,1478
226,1493
30,1500
174,1510
354,1519
92,1523
372,1534
66,1545
233,1567
173,1588
26,1589
386,1601
179,1602
172,1603
65,1615
421,1624
286,1632
207,1651
311,1660
183,1666
345,1676
297,1677
242,1693
439,1695
120,1701
180,1702
284,1703
129,1703
375,1706
229,1709
310,1731
419,1739
234,1756
43,1768
12,1769
293,1792
195,1794
306,1805
437,1827
146,1830
466,1831
9,1848
484,1849
276,1856
139,1860
374,1895
322,1897
448,1900
71,1902
38,1911
420,1925
346,1928
52,1933
231,1935
256,1944
296,1970
144,1986
288,2001
110,2023
125,2052
270,2057
382,2063
39,2073
87,2095
42,2095
263,2102
189,2121
221,2121
138,2124
148,2151
356,2203
67,2205
219,2231
393,2233
190,2283
290,2297
498,2302
341,2329
152,2330
160,2335
399,2369
10,2388
98,2408
127,2411
239,2421
121,2462
62,2487
79,2511
295,2531
58,2534
357,2544
493,2555
115,2557
476,2615
274,2651
45,2706
368,2736
227,2739
151,2757
216,2779
91,2867
423,3115

simblock.block.ProofOfWorkBlock@4315fe1b:1
57,0
447,67
449,93
27,110
270,115
459,140
58,142
333,153
410,158
179,171
194,172
319,172
278,174
161,175
136,187
306,188
338,190
140,191
367,199
494,205
483,206
72,207
53,209
499,220
184,221
188,221
500,222
185,223
369,224
487,225
124,229
451,232
448,232
336,235
206,236
157,238
31,238
406,241
492,242
77,246
92,249
363,250
70,251
420,252
155,253
466,254
332,255
51,256
307,258
426,265
89,266
205,267
476,268
408,270
163,270
303,271
230,271
100,272
309,276
105,276
204,276
264,277
64,277
66,280
39,283
262,284
312,284
162,287
127,287
315,288
16,289
12,289
475,290
7,290
91,292
1,292
211,292
202,292
413,293
255,295
95,295
427,297
122,299
399,299
415,300
274,300
417,302
21,303
36,303
392,303
491,304
233,304
437,305
339,305
328,305
164,305
279,306
210,307
84,307
366,309
55,309
443,310
116,311
121,312
158,313
305,314
250,314
393,315
389,315
453,315
226,316
460,316
28,317
201,317
373,318
454,319
54,320
190,321
196,322
414,323
477,324
330,325
200,325
344,326
60,327
412,327
239,327
143,328
137,328
286,330
304,331
203,331
485,331
356,332
63,333
310,336
231,337
103,337
170,338
482,340
425,342
490,343
439,343
293,344
357,344
445,345
308,346
478,346
440,346
160,347
433,348
154,348
450,354
107,356
473,357
86,358
493,359
208,362
337,362
348,364
85,365
488,365
401,367
113,368
350,368
346,369
368,369
224,373
377,374
118,375
471,375
340,379
407,380
128,380
282,380
82,382
236,387
484,390
435,392
3,396
386,401
13,402
496,407
248,412
387,412
168,415
216,424
213,424
135,425
186,434
370,434
78,439
93,442
212,443
110,445
8,445
311,447
457,449
352,453
283,456
214,456
402,456
405,458
458,459
167,463
432,466
428,468
320,468
199,470
261,475
294,478
430,478
148,481
61,483
489,485
133,489
153,495
4,497
275,497
302,497
324,498
419,500
272,503
267,505
24,505
422,511
97,513
94,513
156,515
287,524
409,526
25,528
47,532
178,534
345,539
465,541
176,552
266,554
351,555
472,558
388,559
129,561
327,563
62,563
165,576
215,577
343,582
298,598
258,601
464,605
292,612
342,612
289,614
218,621
316,622
325,627
175,629
225,631
234,631
355,634
114,635
424,641
383,643
126,643
358,644
49,645
249,646
245,646
42,652
418,654
257,655
281,662
240,675
380,681
382,683
151,687
429,689
88,692
96,693
144,693
48,693
80,694
76,698
244,698
416,698
