> Task :simulator:compileJava
> Task :simulator:processResources NO-SOURCE
> Task :simulator:classes

> Task :simulator:run
simblock.block.ProofOfWorkBlock@4769b07b:0
18,0
23,2292
7,4550
25,4584
50,6808
16,6845
37,6853
10,6885
46,9069
30,9104
13,9113
15,9144
29,9148
4,9165
28,9446
38,9540
17,11328
22,11363
3,11484
27,11538
39,11686
20,11723
31,11800
19,13586
8,13621
44,13856
41,15845
45,15882
2,16343
14,18140
34,20401
49,20483
24,22858
11,25237
47,27298
9,27608
32,29981
40,32163
36,32353
42,34648
5,37142
48,37546
26,39634
6,40048

simblock.block.ProofOfWorkBlock@2f333739:1
37,0
4,5650
7,7912
21,7941
43,10173
30,10199
23,10236
18,10452
12,12435
29,12470
15,12494
8,12495
17,12496
25,12716
19,14693
46,14754
22,14755
10,14787
38,14844
24,14867
14,14975
28,15138
41,16952
50,17018
13,17045
16,17240
1,17346
34,19213
33,19396
20,19417
45,19499
47,21585
49,21767
9,21795
32,21878
35,23961
31,24172
44,24260
36,26333
42,26656
2,26755
40,29142
48,37218

simblock.block.ProofOfWorkBlock@3e6fa38a:1
16,0
13,2299
7,4568
12,4593
34,6827
41,6879
37,6884
29,9092
50,9119
4,9138
21,9143
18,9175
15,11358
46,11378
8,11397
14,11405
30,11439
28,11771
43,13616
19,13643
25,13655
17,13664
44,13812
22,15875
45,15914
33,16017
49,16038
10,18134
32,18286
35,18394
11,18410
23,20394
38,20672
24,20770
27,20782
40,21452
3,22765
20,23050
31,23143
42,23267
36,25138
47,25433
9,25519
5,25755
2,27926
48,27966
1,28258
6,30430
26,30451
39,32990

simblock.block.ProofOfWorkBlock@7ce3cb8e:2
24,0
3,2533
49,4991
20,5087
33,7450
27,7541
11,7549
44,7619
28,9911
35,9997
25,10104
31,10159
4,10172
23,10280
43,10360
36,11948
32,12390
38,12454
14,12575
10,12657
46,12721
9,12761
6,12854
40,12986
47,14407
15,14940
12,15124
50,15205
13,15269
45,17488
22,17677
37,17758
48,18046
18,20040
21,20305
30,22587
39,22845
26,25468
34,27700
29,30505
1,32823
2,33128

simblock.block.ProofOfWorkBlock@411f53a0:2
1,0
2,4766
5,8007
39,9465
26,11056
40,11259
42,14120
28,14175
32,14181
6,14235
11,14424
3,17290
44,17399
33,17595
19,17809
49,18484
47,18899
38,20461
36,20566
4,20798
21,22907
35,23621
20,23625
41,23768
30,24001
14,26826
16,26970
23,27210
8,27330
9,28336
29,30047
37,30420
24,33053
46,33248
13,36460
27,37774
22,39663
17,42593
7,42869
12,47419
10,52237
45,57069
25,61894

simblock.block.ProofOfWorkBlock@759d26fb:3
20,0
3,10774
35,13235
49,15696
28,18151
32,20607
44,23062
13,25609
17,28170
11,28488
22,30717
24,30948
46,33270
37,33499
41,35826
21,36051
4,38373
10,38601
45,40922
7,41153
19,43475
25,43702
29,46259
48,46262
16,48809
5,48900
30,51362
2,51528
50,53920
42,54156

simblock.block.ProofOfWorkBlock@41330d4f:3
46,0
8,2291
15,4556
17,4588
41,6833
16,6849
19,6850
7,6881
50,9093
43,9108
22,9111
37,9134
4,9145
42,9838
25,11352
12,11367
30,11370
31,11508
28,11518
5,12089
23,13611
14,13625
38,13749
44,13892
18,15872
10,15909
24,16124
36,16264
34,18135
13,18178
32,18505
3,18643
21,20397
29,20453
47,21031
45,22655
49,22841
26,23524
35,25030
9,25214
1,26025
27,27411
48,28028
11,29806
39,30576
20,32179
33,34560
2,37048
40,39537
6,42037

simblock.block.ProofOfWorkBlock@1cb346ea:3
44,0
35,2542
11,5000
49,5079
20,7471
3,7531
33,7543
31,9928
36,9992
32,10080
25,10090
27,11023
47,12467
7,12476
34,12637
6,12660
13,12820
42,13115
24,13486
43,13840
28,14923
10,15033
8,15191
9,15270
16,15373
14,16034
12,17480
30,17583
18,17741
38,17812
48,18148
22,18586
15,20027
41,20131
23,20290
39,21203
40,22650
19,22700
46,22856
45,25254
4,25405
50,27803
37,27961
29,30362
1,30539
21,32911
5,33170
17,35464

simblock.block.ProofOfWorkBlock@d278d2b:3
10,0
25,2295
41,4554
22,4591
15,6813
43,6852
50,9096
45,9111
17,11357
34,11370
30,11433
8,13624
23,13628
49,13826
46,15888
16,15889
20,16207
13,18150
29,18152
36,18582
12,20409
14,20412
24,20959
7,22668
47,22785
33,23331
21,24928
3,25157
6,25834
39,27474
44,27555
9,29926
35,32298
11,34672
38,37046
48,39858
42,42345
5,44830
2,47329
26,49813
1,52316

simblock.block.ProofOfWorkBlock@b7838a9:3
13,0
25,2294
45,4559
29,6818
8,9081
7,11342
12,13606
16,15865
41,18126
4,20389
20,22776
47,25153
32,27525
36,29898
38,32281
48,35093
2,37578
6,40078
39,42620

simblock.block.ProofOfWorkBlock@37bd68c3:4
46,0
18,21047
8,23308
17,23339
23,25569
7,25607
22,25635
15,27828
19,27871
16,27871
4,27894
13,27904
41,30088
43,30132
12,30152
37,30165
24,30246
25,32377
14,32396
10,32413
49,32623
34,34639
30,34677
5,34883
9,34999
29,36366
45,36901
47,37049
42,37368
32,37394
38,38743
50,39162
44,39428
36,39769
39,41285
21,41421
28,41813
48,42589
27,43802
3,44185
1,45093
33,46183
26,46670
35,48559
11,50931
20,53302
40,55792
2,58281
6,60786

simblock.block.ProofOfWorkBlock@34a1d21f:4
6,0
26,4752
2,8000
33,9470
5,11052
1,11165
24,12006
36,14185
42,14216
49,14219
40,14294
27,14468
15,14825
11,16926
8,17042
20,17379
28,17383
47,18902
35,19383
3,20541
44,20545
19,21934
31,23107
32,23619
38,23723
25,23748
39,26885
50,28441
21,30095
13,33269
10,33302
17,36503
34,38094
16,39708
41,42910
29,42911
7,46113
12,47730
22,52548
45,62193

simblock.block.ProofOfWorkBlock@4b85880b:4
28,0
11,2537
24,4999
47,5074
38,7455
33,7539
22,7888
20,9924
31,9996
36,9996
25,10181
4,10439
16,12441
9,12452
3,12453
50,12472
34,12811
37,12990
35,13079
21,14699
29,14746
44,14909
14,14999
17,15030
8,15261
43,15546
49,17077
32,17335
12,17469
2,17623
26,17653
7,18103
27,19454
46,20021
42,20277
19,20657
15,22570
39,22891
13,23206
10,25120
30,25761
23,27671
1,28336
41,30220
6,30918
45,32773
48,33688
18,35329
5,37966
40,40603

simblock.block.ProofOfWorkBlock@5db99216:4
50,0
43,2297
17,4555
25,4591
19,6815
37,6851
12,6882
14,9075
29,9109
13,9140
41,9146
48,10161
46,11333
23,11370
22,11400
4,11412
30,11445
32,11711
34,13616
8,13632
7,13661
36,13784
20,13816
21,15878
45,15891
15,15928
31,16189
26,16270
18,18143
16,18151
35,18322
33,18529
24,18579
5,18755
10,20407
38,20525
9,20698
11,22782
27,22908
42,23184
47,25157
40,25411
2,25670
44,27531
1,27914
39,28213
3,29907
28,32285
49,34664
6,37174

simblock.block.ProofOfWorkBlock@7f34a967:5
50,0
19,30130
17,32405
18,34665
10,36923
34,39186
46,41451
14,43709

simblock.block.ProofOfWorkBlock@100f9bbe:4
10,0
50,6996
14,9254
29,11514
41,13772
15,16030
25,18292
8,20554
16,22824
17,25094
3,27468
44,29840
11,32218
35,34591
47,36965
38,39337
9,41708

simblock.block.ProofOfWorkBlock@411f53a0:2
43,66713
18,71533
34,76359
48,81248

simblock.block.ProofOfWorkBlock@65f00478:5
49,0
33,2536
35,4993
32,5069
3,7458
11,7527
44,7528
41,7880
27,9916
31,10064
37,10076
46,10117
16,10307
30,10433
9,10525
24,12376
38,12600
10,12625
23,12676
43,12726
2,12930
17,12981
48,13617
20,14831
4,15179
34,15226
13,15537
50,17402
25,17734
6,17812
29,18088
28,18782
8,19951
1,20314
5,20438
7,20643
47,21237
18,22498
42,23268
36,23694
21,25052
40,26315
19,27611
12,30158
22,32711
15,35268

