> Task :simulator:compileJava
> Task :simulator:processResources NO-SOURCE
> Task :simulator:classes

> Task :simulator:run
simblock.block.ProofOfWorkBlock@17a7cec2:0
51,0
4,206
180,273
129,283
144,365
188,368
46,462
81,557
48,573
205,627
121,664
182,664
146,740
179,747
229,778
59,791
175,816
96,835
201,848
161,905
216,934
98,941
240,954
219,963
11,964
174,980
248,1011
45,1024
68,1035
230,1045
134,1060
82,1062
53,1075
231,1081
33,1104
94,1144
100,1147
95,1150
73,1154
141,1177
111,1179
66,1188
164,1193
236,1200
71,1223
166,1236
91,1242
151,1252
19,1258
169,1271
90,1285
3,1293
65,1299
126,1305
41,1307
55,1321
75,1337
213,1339
218,1346
40,1355
249,1356
84,1361
196,1365
35,1386
130,1392
124,1397
5,1413
102,1430
163,1434
12,1439
85,1446
207,1451
198,1459
49,1471
133,1475
104,1477
25,1480
15,1482
238,1498
17,1498
245,1503
108,1514
93,1549
109,1556
214,1562
204,1567
197,1567
8,1580
29,1597
191,1599
138,1606
30,1610
200,1619
97,1622
18,1622
183,1625
156,1627
107,1632
105,1654
123,1656
208,1667
20,1669
21,1680
172,1696
99,1708
37,1716
44,1717
149,1717
224,1717
199,1719
184,1721
206,1724
63,1735
202,1736
31,1744
155,1753
168,1783
143,1786
193,1806
223,1823
117,1828
233,1860
167,1873
237,1880
194,1889
189,1900
132,1901
192,1904
9,1926
227,1927
10,1957
24,1994
34,2000
153,2031
7,2041
103,2048
74,2051
160,2059
56,2073
101,2088
211,2090
137,2093
215,2124
32,2129
114,2158
147,2159
88,2170
36,2175
76,2188
210,2198
14,2200
135,2204
220,2225
79,2241
173,2270
23,2277
86,2290
22,2306
186,2307
70,2318
247,2332
6,2339
16,2360
128,2396
225,2436
28,2462
92,2491
181,2504
212,2510
52,2517
221,2536
226,2540
187,2550
122,2578
171,2599
228,2617
244,2702
176,2747
120,2751
119,2762
195,2787
115,2801
148,2805
2,2823
62,2827
136,2841
42,2847
125,2941
116,2962
69,2989
80,2998
27,3000
112,3004
113,3040
150,3044
127,3066
242,3095
26,3242
158,3243
131,3268
106,3285
234,3301
185,3315
154,3347
50,3349
57,3488
178,3506
1,3537
83,3537
13,3538
60,3603
241,3691
162,3707
170,3766
38,3803
61,3809
217,3852
157,3910
190,3933
64,4004
209,4103
222,4113
246,4116
47,4183
78,4242
110,4272
58,4285
232,4299
139,4348
118,4391
165,4441
145,4541
89,4589
39,4697
235,4790
250,4866
54,4956
140,5110
203,5154
67,5213
43,5478
177,5537
239,5645
159,5773
87,5881
77,6113
243,6196
152,6524
72,6556
142,6795

simblock.block.ProofOfWorkBlock@69da0b12:1
101,0
91,117
200,169
183,208
70,233
16,266
165,273
124,309
245,327
241,345
212,384
134,384
240,388
207,399
8,426
58,444
217,449
37,454
132,462
242,466
39,473
197,481
191,489
147,497
87,497
45,501
33,505
49,506
137,515
88,515
94,524
159,527
250,529
186,533
157,538
123,546
178,549
50,553
210,558
84,559
138,563
14,564
109,567
75,570
116,571
89,574
36,580
103,584
82,591
164,591
28,593
160,596
78,599
72,599
32,599
168,604
169,604
26,607
31,608
150,608
52,608
29,610
107,612
64,612
104,613
41,614
213,615
22,615
167,617
5,620
128,622
2,623
206,624
85,631
235,637
161,642
9,643
237,645
162,646
209,650
221,650
13,651
220,653
90,653
174,655
120,657
185,660
156,661
133,663
166,667
234,672
130,679
215,680
71,681
225,685
141,689
143,691
65,698
177,699
34,704
247,717
190,718
11,718
19,719
66,722
35,725
95,725
201,730
181,730
248,737
238,747
239,748
148,754
195,773
59,773
106,788
172,790
208,793
18,796
102,798
25,802
69,805
53,806
108,807
140,808
218,809
77,823
145,837
117,838
114,841
112,842
204,846
42,858
139,861
187,863
194,864
154,865
47,881
17,883
12,895
198,905
171,914
115,921
199,927
20,936
214,940
54,945
127,953
129,962
202,965
222,972
189,988
249,998
21,999
170,1008
38,1020
63,1051
232,1072
93,1083
146,1100
61,1116
4,1120
60,1128
6,1153
135,1161
233,1168
119,1182
3,1191
56,1208
110,1227
192,1229
43,1256
180,1260
76,1262
223,1265
224,1274
227,1275
48,1303
62,1324
175,1328
55,1346
196,1359
121,1360
155,1386
97,1389
173,1405
205,1417
51,1447
184,1456
236,1476
188,1480
99,1509
46,1509
57,1524
226,1534
126,1539
105,1579
216,1585
27,1590
79,1615
179,1619
67,1642
73,1658
74,1660
136,1667
44,1676
40,1733
1,1746
113,1792
122,1824
10,1842
176,1876
142,1934
149,1956
24,1989
246,2013
182,2022
23,2028
243,2077
219,2100
15,2114
211,2140
98,2181
230,2226
131,2239
111,2276
125,2355
151,2385
96,2463
229,2478
203,2481
144,2505
7,2513
81,2587
83,2651
193,2661
152,2667
100,2711
30,2720
80,2779
92,2845
231,2920
68,2943
153,2970
158,3045
86,3096
244,3181
163,3220
228,3305
118,3506

simblock.block.ProofOfWorkBlock@a9e8da1:2
26,0
250,51
206,84
119,126
32,136
38,154
214,167
86,174
228,181
210,191
166,194
153,200
209,209
79,209
185,213
21,219
43,225
177,227
203,234
128,235
137,235
189,240
127,241
57,243
145,244
136,248
80,248
238,250
64,250
148,257
202,258
196,262
83,263
18,266
78,267
72,267
220,270
218,273
154,273
242,275
195,276
14,277
60,278
243,282
131,283
234,283
190,286
88,288
224,289
55,291
67,291
47,291
194,293
122,293
104,295
140,298
221,298
110,299
186,302
77,304
69,305
31,305
1,305
225,309
207,311
54,312
176,316
42,316
199,316
170,319
17,321
237,322
50,326
115,328
138,328
34,329
75,330
6,330
160,331
35,335
158,336
226,336
84,336
15,337
113,338
178,339
106,340
211,346
125,347
126,347
63,348
27,349
22,350
244,350
163,351
142,352
30,355
36,356
13,356
120,359
159,362
247,364
62,365
52,371
74,372
147,377
103,384
173,388
249,398
58,399
155,403
93,412
164,414
217,416
168,416
28,421
172,429
56,430
139,434
61,445
114,485
87,495
39,527
227,540
200,542
92,549
5,556
91,563
37,569
201,594
167,595
94,601
197,608
41,609
133,611
240,614
116,620
169,635
53,639
7,643
150,655
235,660
24,665
70,671
187,678
65,683
112,684
95,693
11,698
183,704
161,707
132,714
107,724
19,731
102,736
82,739
245,742
25,742
117,754
90,757
143,764
109,770
213,784
76,787
108,789
215,807
124,814
204,826
12,830
212,830
45,833
123,837
3,860
239,872
130,875
181,902
59,918
248,954
241,967
51,972
48,978
174,989
105,990
2,992
100,995
121,1017
96,1020
229,1020
162,1041
208,1041
152,1041
98,1043
230,1045
219,1046
99,1051
157,1070
233,1070
192,1075
191,1082
156,1084
232,1120
216,1134
198,1147
111,1149
101,1173
193,1183
149,1186
171,1205
16,1210
144,1213
182,1282
44,1290
81,1293
8,1305
73,1316
223,1320
68,1325
151,1325
141,1336
29,1339
134,1342
97,1433
10,1534
146,1563
184,1578
129,1580
231,1612
9,1656
85,1661
222,1688
49,1696
89,1742
71,1795
246,1810
33,1822
4,1836
135,1861
205,1891
165,1977
236,2004
40,2038
118,2048
179,2073
66,2122
23,2170
175,2257
46,2366
20,2378
188,2514
180,2653

simblock.block.ProofOfWorkBlock@43b7bd5a:3
58,0
165,113
149,155
130,196
212,231
201,232
167,269
240,273
16,309
70,309
91,348
53,358
41,363
95,387
123,389
33,392
45,423
150,423
101,425
8,426
181,462
89,463
183,465
124,467
162,486
29,500
24,501
98,504
71,509
82,513
63,515
204,522
215,526
241,541
133,542
161,545
20,546
200,550
157,551
213,552
49,557
85,563
169,578
37,581
249,592
59,600
190,604
239,611
19,616
222,620
112,622
199,624
198,635
66,637
141,638
7,642
115,648
134,653
191,662
128,663
