> Task :simulator:compileJava
> Task :simulator:processResources NO-SOURCE
> Task :simulator:classes

> Task :simulator:run
simblock.block.ProofOfWorkBlock@4769b07b:0
18,0
23,90
7,149
22,181
50,207
43,237
13,256
15,274
46,275
34,296
10,299
37,320
4,331
17,332
29,341
8,355
19,404
25,412
41,462
21,520
44,589
38,616
12,659
28,659
49,692
16,716
31,730
3,764
45,776
27,787
30,833
24,867
14,889
20,956
11,1037
2,1049
33,1074
39,1198
35,1211
47,1244
9,1385
26,1527
36,1565
32,1749
42,1819
48,2030
5,2120
6,2328
40,2411
1,2629

simblock.block.ProofOfWorkBlock@58fdd99:1
38,0
28,165
9,248
24,325
31,336
11,412
49,485
20,493
44,503
15,509
33,568
47,570
46,604
32,651
35,652
36,653
16,663
17,670
41,684
14,696
27,738
3,739
21,781
50,845
23,847
25,859
43,871
19,917
29,946
37,1011
12,1021
45,1033
22,1047
6,1085
30,1097
7,1119
4,1218
13,1226
40,1273
34,1392
10,1404
5,1527
18,1570
48,1646
8,1746
39,1885
1,1946
2,2133
26,2395
42,2655

simblock.block.ProofOfWorkBlock@298a5e20:2
40,0
5,344
11,668
26,677
2,822
36,827
44,910
27,929
6,938
47,995
31,1071
28,1078
1,1079
3,1089
8,1226
42,1229
17,1272
24,1274
13,1280
38,1350
35,1350
19,1356
41,1446
4,1525
49,1608
32,1616
18,1619
25,1625
9,1646
45,1800
46,1824
33,1876
16,1907
15,1975
23,2124
20,2136
50,2158
21,2211
39,2397
29,2427
34,2512
10,2700
14,2724
7,2812
12,2997
43,3024
37,3295
48,3413
30,3599
22,3907

simblock.block.ProofOfWorkBlock@61a88b8c:3
26,0
6,252
2,400
5,548
1,651
42,798
49,816
32,820
40,882
33,1076
20,1077
44,1083
27,1211
35,1222
31,1247
8,1259
15,1262
3,1338
28,1354
18,1423
19,1442
24,1475
11,1490
36,1619
25,1641
9,1722
50,1771
39,1887
43,2072
29,2119
47,2146
38,2408
13,2478
16,2710
45,2825
30,3016
46,3172

simblock.block.ProofOfWorkBlock@61884cb1:4
33,0
24,167
27,253
28,334
11,342
3,417
35,424
38,504
49,506
47,507
20,588
32,590
44,595
18,607
9,665
36,685
8,686
31,750
50,775
19,780
15,780
16,854
14,860
10,862
4,882
13,940
30,954
21,961
39,1014
7,1028
12,1042
41,1131
34,1135
48,1185
25,1202
43,1215
26,1266
46,1311
1,1341
29,1376
22,1391
23,1494
17,1564
42,1590
2,1630
45,1669
37,1741
6,1873
40,1991
5,2125

simblock.block.ProofOfWorkBlock@4e6d7365:5
45,0
7,91
43,152
22,186
13,208
14,243
50,252
30,265
15,274
12,302
17,304
29,322
19,342
4,344
41,358
37,366
10,371
23,381
34,398
18,435
21,493
46,503
16,549
25,562
38,589
8,625
28,697
32,722
27,768
35,793
20,800
5,961
31,963
48,965
44,971
2,1005
40,1052
24,1148
26,1291
39,1310
47,1318
36,1487
3,1657
11,1831
9,2001
33,2171
49,2371
42,2654
1,2951
6,3269

simblock.block.ProofOfWorkBlock@3b36e000:6
13,0
16,91
8,148
10,182
4,206
23,242
41,262
19,267
50,278
15,299
30,313
7,320
46,324
18,338
22,363
37,376
29,376
14,383
34,428
21,440
12,446
43,485
25,498
45,506
17,557
44,615
31,651
3,656
33,674
38,679
24,710
28,724
35,731
11,785
32,854
9,905
26,939
47,1024
5,1070
49,1084
20,1206
27,1253
42,1352
36,1380
40,1540
1,1651
48,1662
2,1944
6,2245
39,2585

simblock.block.ProofOfWorkBlock@3d5790ea:7
37,0
41,106
43,164
13,197
4,221
45,262
18,267
12,279
17,316
25,318
21,331
19,338
14,372
22,372
50,374
15,395
34,396
29,431
8,451
7,459
16,489
23,507
30,566
46,623
35,634
38,676
10,686
49,694
28,754
3,811
20,857
33,864
40,980
47,983
42,1006
24,1027
36,1157
44,1197
1,1278
27,1329
32,1370
11,1544
5,1615
9,1722
48,1765
31,1895
26,1904
2,2059
6,2203
39,2548

simblock.block.ProofOfWorkBlock@36aa52d2:8
5,0
40,330
2,480
26,629
1,735
42,881
6,886
20,887
27,1002
11,1145
38,1167
46,1302
9,1310
31,1331
44,1332
19,1341
39,1412
15,1440
17,1469
24,1557
36,1598
8,1604
35,1672
50,1756
7,1775
47,1859
29,1902
45,1905
33,1933
25,2076
28,2120
32,2202
43,2206
18,2264
13,2376
49,2380
3,2464
16,2681
23,2762
41,2979
37,3064
34,3279
21,3577
4,3666

simblock.block.ProofOfWorkBlock@31a2a9fa:9
35,0
49,164
20,266
24,340
44,361
27,424
28,424
33,443
3,506
32,510
31,536
38,592
11,626
18,634
14,680
13,718
9,756
30,777
36,790
7,802
19,808
50,866
47,873
43,886
41,914
16,940
6,974
29,980
25,992
15,1046
17,1088
40,1133
34,1165
12,1223
48,1326
37,1339
45,1400
23,1513
42,1573
22,1582
8,1688
21,1765
2,1822
46,1871
39,2008
10,2044
4,2222
26,2260
1,2424
5,2678

simblock.block.ProofOfWorkBlock@2bb62414:10
28,0
38,161
11,249
20,336
31,349
44,412
24,421
9,449
47,496
49,503
33,585
32,586
50,596
22,626
36,667
27,671
35,671
16,729
3,756
17,769
34,786
43,799
4,859
30,871
29,874
25,883
46,933
37,944
21,966
15,973
39,1011
19,1036
7,1048
8,1057
1,1072
45,1106
6,1148
13,1155
26,1259
41,1303
10,1330
18,1483
14,1504
42,1512
12,1663
48,1743
23,1838
2,1992
5,2085
40,2332

simblock.block.ProofOfWorkBlock@5520f675:11
3,0
11,163
49,244
47,321
24,325
33,406
20,406
27,406
44,488
35,488
32,494
50,580
36,585
31,664
28,668
22,693
17,755
43,762
34,781
38,831
46,848
19,868
41,928
13,946
23,1022
42,1028
14,1048
21,1114
4,1125
9,1144
12,1197
8,1236
37,1292
1,1326
18,1373
29,1469
39,1478
6,1527
15,1551
30,1651
26,1734
48,1763
40,1798
7,1832
10,2006
16,2179
45,2361
25,2557
5,2810
2,3059

simblock.block.ProofOfWorkBlock@38bc5ac0:12
16,0
34,93
7,165
25,183
29,221
12,241
14,261
8,276
43,280
46,299
22,336
45,337
18,343
41,346
19,357
15,394
37,416
30,435
10,460
50,473
13,518
17,531
23,576
4,590
32,621
21,657
11,687
38,699
20,744
36,746
44,795
31,851
27,857
3,920
28,926
42,961
47,971
40,1012
33,1024
49,1032
24,1198
48,1204
2,1259
39,1303
5,1318
9,1376
26,1487
35,1546
6,1849
1,2149

simblock.block.ProofOfWorkBlock@4aab7195:13
37,0
43,92
4,149
25,189
12,211
13,240
23,245
41,274
46,280
30,297
29,304
15,337
19,338
18,338
17,358
50,360
10,394
34,399
22,416
45,420
14,452
7,457
21,474
16,485
8,544
3,628
49,640
20,647
32,683
33,684
38,720
24,725
28,804
27,805
9,818
11,829
44,895
2,964
47,976
31,987
40,1010
48,1117
36,1157
42,1270
1,1318
35,1326
5,1609
26,1913
6,2215
39,2555

simblock.block.ProofOfWorkBlock@1ba35152:13
14,0
19,88
7,146
29,180
8,202
37,237
45,242
25,261
46,294
34,297
22,302
43,310
12,317
30,337
41,352
18,358
21,362
23,374
4,389
13,427
10,431
15,488
17,494
44,531
50,545
16,551
9,652
11,694
27,715
31,718
3,721
28,889
36,893
20,908
1,1061
33,1077
49,1092
39,1145
24,1255
32,1272
35,1426
38,1452
47,1610
40,1772
42,1895
2,2057
26,2339
5,2626
48,2907
6,3206

simblock.block.ProofOfWorkBlock@7a3a49e5:14
25,0
7,95
43,151
14,209
37,227
29,245
22,266
16,285
50,317
13,339
18,350
21,400
17,406
34,458
30,505
46,516
32,577
12,584
38,588
8,641
20,700
10,712
11,750
44,753
27,769
23,769
24,786
45,827
33,841
15,884
28,921
47,927
31,1015
35,1056
40,1058
26,1210
41,1211
9,1226
4,1291
3,1407
42,1689
19,1920
2,1974
36,2094
49,2266
1,2279
48,2548
39,2618
5,2833
6,3132

simblock.block.ProofOfWorkBlock@472719df:13
26,0
6,255
2,405
5,552
44,811
32,819
33,1065
47,1072
28,1334
46,1418
39,1592
29,1772
38,1855
36,2114
13,2121
49,2375
50,2472
17,2687
4,2820
16,2989
18,3177
34,3288
12,3544
10,3587
45,3901
7,3906
41,4204
14,4510
37,4814
21,5113
30,5413
22,5711
23,6011
48,6399

simblock.block.ProofOfWorkBlock@7d551ec6:15
5,0
2,338
26,490
1,615
40,635
6,753
42,766
39,894
38,1024
33,1161
28,1162
31,1183
24,1190
25,1344
3,1422
36,1429
8,1440
9,1440
15,1465
19,1560
50,1630
46,1649
27,1691
47,1693
20,1695
13,1949
35,1955
44,1957
45,2039
32,2215
49,2218
17,2246
43,2390
11,2476
41,2517
29,2544
18,2737
30,2775
16,2815
7,2843
10,3106
34,3116
4,3416
21,3416
14,3719
12,4020
37,4318
23,4620
22,4927
48,5317

simblock.block.ProofOfWorkBlock@3835b281:15
36,0
47,166
11,247
33,411
17,435
3,495
34,533
28,577
21,590
23,599
14,612
8,659
44,664
25,673
19,772
45,788
46,838
27,866
7,957
31,962
4,968
49,1027
15,1030
38,1042
20,1047
29,1104
10,1130
37,1143
24,1150
32,1229
5,1282
50,1303
22,1320
35,1322
42,1364
43,1484
9,1499
13,1503
2,1517
40,1541
30,1681
1,1686
39,1706
18,1858
12,2044
16,2224
41,2401
6,2616
48,2868
26,3123

simblock.block.ProofOfWorkBlock@7682bf66:16
41,0
37,90
21,147
4,180
10,203
25,238
34,247
12,264
14,294
50,297
19,309
15,327
45,345
29,350
17,361
43,372
18,395
16,407
22,420
7,437
30,455
8,513
23,571
49,596
35,609
13,629
38,639
46,687
28,734
33,767
47,796
31,857
48,958
40,959
27,966
3,1028
42,1051
11,1199
2,1243
5,1251
32,1368
1,1543
20,1544
6,1556
9,1716
44,1887
39,1895
24,2056
36,2226
26,2509

simblock.block.ProofOfWorkBlock@5e5d40ec:17
11,0
3,160
44,241
47,323
20,323
49,406
35,409
36,421
32,484
24,488
31,495
28,504
27,583
33,589
38,663
7,669
19,681
43,758
22,759
12,768
9,836
25,843
14,850
8,851
26,930
13,934
50,942
48,997
21,1016
34,1030
39,1111
4,1115
10,1120
37,1192
42,1244
46,1294
6,1316
16,1373
15,1469
1,1516
29,1547
23,1644
30,1724
17,1826
2,1974
18,2010
41,2185
45,2379
40,2630
5,2902

simblock.block.ProofOfWorkBlock@7b4c793b:18
26,0
6,276
5,424
2,569
40,753
1,819
28,830
32,850
42,970
24,990
38,1091
3,1095
33,1098
31,1261
15,1292
44,1354
11,1356
25,1361
27,1384
4,1454
19,1484
43,1566
20,1615
39,1620
9,1637
46,1805
35,1876
8,1882
49,1882
36,2141
13,2154
47,2401
12,2509
37,2704
50,2863
7,3001
30,3298
16,3613
10,3923
41,4522
21,4830

simblock.block.ProofOfWorkBlock@782e0844:19
40,0
5,332
26,1096
11,1229
2,1247
28,1402
44,1483
27,1492
1,1503
3,1506
47,1564
24,1569
31,1649
42,1651
36,1658
35,1766
4,1795
18,1841
19,1935
15,2016
33,2026
13,2035
9,2070
46,2093
50,2191
39,2285
25,2342
45,2365
29,2391
20,2547
23,2691
32,2805
14,2990
22,3109
43,3288
30,3408
8,3591
10,3706
48,3987
37,4004
12,4302
6,5642
49,5901
38,6165
34,6462
21,6762
17,7064
7,7362
41,7660
16,7973

