> Task :simulator:compileJava
> Task :simulator:processResources NO-SOURCE
> Task :simulator:classes

> Task :simulator:run
simblock.block.ProofOfWorkBlock@7cd84586:0
123,0
480,151
380,193
130,266
19,307
169,315
182,352
132,385
257,396
424,421
269,424
338,444
32,463
241,463
465,499
370,501
42,504
133,507
495,510
499,536
355,537
291,538
353,550
394,551
240,553
60,560
459,560
102,567
33,575
497,583
188,585
435,587
348,591
26,591
97,602
163,608
29,608
397,614
177,615
413,615
325,616
162,617
215,618
175,619
406,623
362,626
447,629
323,629
361,633
253,640
275,641
426,647
86,650
198,652
48,653
273,653
75,655
382,657
161,657
35,660
206,661
343,664
313,664
196,664
462,665
298,667
214,668
457,668
83,669
82,670
319,670
72,672
54,673
209,674
143,678
110,680
149,681
403,682
396,683
270,684
414,685
213,685
118,687
301,689
144,691
218,692
463,692
387,693
472,695
176,695
210,696
307,700
124,701
24,703
358,708
328,709
16,709
267,709
88,710
251,710
49,711
185,712
491,712
28,712
8,713
77,713
7,716
346,717
95,718
245,718
363,722
449,725
332,725
311,726
300,727
320,728
329,729
100,730
208,731
76,731
204,732
272,732
308,733
157,734
351,735
381,735
482,736
289,737
237,738
464,742
74,744
248,744
59,744
136,746
264,746
430,747
73,749
488,749
429,749
109,750
310,750
401,751
22,751
483,756
57,756
111,757
56,757
340,757
282,759
411,760
294,761
479,761
404,761
427,762
441,764
327,765
184,765
230,766
37,766
158,766
487,766
367,767
21,768
478,768
417,769
262,770
13,770
324,774
433,775
105,776
280,777
388,777
212,778
156,779
376,780
434,780
15,781
439,781
168,784
14,785
255,785
279,785
55,786
203,787
27,787
268,787
494,788
379,790
63,791
44,791
140,792
436,792
96,792
416,794
126,794
194,794
446,795
344,796
377,797
407,799
11,800
349,800
410,804
205,806
62,806
405,808
316,808
278,809
312,810
103,810
412,812
70,816
408,816
211,817
244,818
444,819
302,820
117,821
141,823
321,824
191,826
122,827
170,828
166,830
469,830
165,832
365,833
90,838
25,840
155,842
250,842
154,844
419,844
274,847
186,847
159,849
415,853
318,853
101,853
225,858
460,864
420,865
293,868
2,869
150,871
247,872
106,881
445,905
80,907
1,914
496,915
455,916
197,923
277,933
451,934
119,946
484,947
470,949
47,949
127,949
181,952
339,952
108,954
421,958
91,962
233,969
114,970
137,973
258,978
292,984
317,986
224,987
20,988
486,989
261,994
390,995
418,1004
84,1020
304,1026
40,1027
402,1037
287,1038
492,1051
93,1051
326,1058
409,1067
450,1073
303,1074
471,1077
39,1081
385,1082
92,1084
383,1086
17,1094
5,1098
178,1098
112,1109
336,1110
500,1115
147,1116
359,1116
187,1116
458,1121
399,1131
254,1131
116,1138
135,1138
342,1140
236,1146
34,1146
99,1149
366,1153
61,1159
66,1164
285,1180
438,1180
265,1182
437,1182
134,1184
314,1185
220,1186
266,1196
189,1197
443,1204
428,1205
125,1212
69,1212
392,1219
50,1220
46,1221
222,1221
43,1235
368,1243
193,1246
172,1248
297,1250
242,1256
238,1258
200,1260
68,1265
23,1269
89,1271
192,1274
167,1284
51,1297
373,1311
384,1312
347,1312
232,1313
121,1328
183,1339
476,1341
202,1341
475,1344
422,1344
431,1346
30,1349
246,1351
395,1352
6,1358
276,1359
357,1373
87,1380
41,1381
104,1383
227,1393
400,1399
3,1402
490,1402
94,1403
283,1413
271,1425
31,1426
139,1456
199,1468
334,1469
286,1470
4,1472
299,1472
71,1479
107,1480
489,1480
65,1486
461,1488
146,1492
350,1503
235,1505
398,1513
296,1515
391,1520
173,1523
252,1529
440,1532
493,1535
425,1562
360,1566
331,1599
256,1600
190,1601
64,1602
337,1603
243,1606
12,1607
128,1611
234,1613
345,1619
217,1651
352,1652
180,1664
53,1672
239,1687
263,1688
364,1727
369,1730
467,1737
309,1740
231,1745
160,1754
207,1760
498,1772
120,1772
442,1776
216,1778
281,1780
485,1784
466,1792
78,1802
129,1817
386,1818
228,1821
423,1843
226,1865
171,1867
288,1875
356,1884
179,1887
259,1887
468,1898
456,1907
52,1932
174,1936
473,1938
393,1948
36,1950
38,1974
260,1981
79,1981
229,1983
142,1999
481,2004
249,2008
374,2010
153,2014
201,2018
454,2063
18,2076
67,2080
452,2107
45,2109
115,2123
372,2129
375,2134
305,2138
148,2142
315,2148
322,2192
378,2263
453,2265
145,2277
389,2277
195,2295
58,2308
219,2328
341,2331
152,2342
284,2355
131,2442
164,2447
474,2459
113,2463
81,2467
151,2480
98,2500
432,2519
330,2524
10,2553
295,2645
448,2648
354,2660
85,2707
335,2720
371,2759
306,2775
290,2830
138,2849
477,2886
9,2911
221,2960
333,3028
223,3192

simblock.block.ProofOfWorkBlock@6a6e9289:1
363,0
84,83
389,104
475,122
168,131
135,152
233,153
196,157
231,175
308,177
137,182
164,186
430,191
92,198
66,200
460,202
202,203
312,206
113,216
194,216
330,220
499,224
427,225
357,230
453,235
127,235
337,239
212,239
425,240
484,243
39,245
443,250
210,250
40,252
417,255
338,255
64,257
473,258
261,259
346,260
236,264
110,265
95,267
255,268
8,270
53,271
392,271
170,273
158,274
459,278
478,278
267,279
487,283
407,283
457,285
410,286
190,287
162,288
488,289
340,289
1,292
25,294
274,296
476,297
24,298
156,298
387,299
31,300
214,300
399,304
432,304
13,307
420,308
16,309
51,309
128,310
408,311
435,312
4,314
116,314
450,316
167,316
70,316
426,316
199,317
328,317
213,318
356,318
275,319
133,320
437,320
201,321
294,322
279,324
491,325
230,328
422,328
466,329
406,330
477,330
54,331
91,331
415,331
447,331
393,332
319,333
118,334
377,335
293,336
471,336
208,337
373,337
413,337
63,337
77,338
62,338
451,342
57,344
428,344
200,345
136,345
27,346
18,346
368,346
303,347
157,347
29,347
306,348
72,349
100,350
153,351
409,351
12,352
490,353
103,353
161,353
287,354
44,357
143,357
304,359
122,361
248,361
405,362
188,363
336,363
286,364
496,366
419,368
339,369
348,369
282,370
211,371
441,372
88,372
439,373
310,376
315,378
78,378
58,381
3,382
179,382
21,383
320,384
121,385
350,386
445,386
351,386
333,386
155,386
107,387
278,388
489,390
305,391
401,395
82,396
433,396
176,401
494,403
482,403
160,404
216,405
500,407
86,409
184,411
321,411
105,413
140,414
454,415
7,415
148,419
311,419
440,420
272,422
203,424
22,425
224,427
28,429
449,430
344,431
386,439
185,443
124,444
205,444
270,446
492,449
55,454
262,461
324,462
129,464
367,473
253,474
36,475
76,487
309,488
483,490
206,493
485,498
302,501
163,508
85,522
390,526
177,550
131,561
251,579
240,590
470,590
266,595
380,602
292,608
479,609
448,613
281,622
60,625
402,627
444,628
421,629
42,634
269,636
323,642
180,644
316,644
61,647
241,650
291,650
442,655
300,657
52,658
369,659
94,661
226,662
235,666
455,672
46,672
83,673
332,674
458,675
345,678
343,678
366,679
277,685
327,685
313,686
264,688
376,688
414,691
424,692
472,693
239,693
90,694
283,695
495,701
186,703
169,703
178,704
204,706
307,706
370,706
33,707
412,712
