> Task :simulator:compileJava
> Task :simulator:processResources NO-SOURCE
> Task :simulator:classes

> Task :simulator:run
simblock.block.ProofOfWorkBlock@1ddc4ec2:0
2610,0
1424,60
193,74
2872,88
412,107
2024,118
3390,122
807,136
1779,143
2630,156
2312,158
1808,159
3494,174
423,174
1944,190
2228,192
2437,193
2826,196
521,197
74,204
3348,209
937,210
2848,210
517,213
10,217
2171,221
3470,221
1203,222
2349,223
3241,224
3142,224
650,236
1107,237
1375,238
3126,239
2020,240
2781,241
1758,243
2285,244
45,245
3856,247
1277,251
902,252
2795,253
1609,254
1143,254
2249,256
2325,257
2379,259
347,261
3725,261
3675,261
1421,262
1240,264
2297,265
2793,266
96,269
2018,270
675,271
3311,272
2951,274
143,274
124,275
3093,276
1643,276
784,277
394,278
1365,283
2127,283
3051,284
70,285
1730,286
3438,290
3519,290
1249,291
924,291
2711,291
30,292
3599,292
2125,293
2436,293
2246,294
2851,296
1880,299
3924,299
3358,299
1829,299
2738,300
1406,300
472,301
3147,304
557,304
1353,304
81,305
563,305
409,306
2622,306
322,307
1948,307
1444,307
3383,308
2696,308
3880,308
3304,309
1608,310
3514,310
2838,313
3255,313
3362,314
3056,314
1369,315
1194,315
2043,315
1100,316
3705,318
3163,318
3217,319
3366,320
3224,320
3497,321
1373,322
3193,322
280,322
449,323
474,323
129,323
647,323
226,324
818,324
3090,324
208,328
3689,328
2229,328
2327,328
3710,329
1989,330
1947,330
2868,330
2974,331
1831,331
3548,332
1646,333
2684,333
3482,333
535,334
1632,334
2463,334
466,334
1708,337
1896,337
1824,337
1075,338
602,338
3448,338
3943,338
3878,339
3053,339
2969,339
3078,339
811,339
1435,340
2755,340
79,340
3803,341
2233,342
2702,343
2587,343
795,343
2239,344
3169,344
687,344
2742,344
1968,345
1359,345
2174,345
2966,345
3495,345
3201,346
2569,346
1760,347
1003,348
3666,348
1082,348
2899,349
1230,349
2431,349
1060,350
3128,350
2013,350
3400,351
2731,351
3993,352
3547,352
421,353
884,354
822,354
2865,355
102,355
883,355
2927,355
1573,356
1628,356
3563,356
3499,356
3256,356
732,356
1864,357
652,357
3279,358
1471,358
1436,358
719,358
1813,358
3763,359
2479,359
739,360
2188,360
1224,360
1906,361
1447,361
2583,361
1042,361
2736,361
2507,361
304,361
2825,362
3964,363
462,363
342,363
3031,363
3777,363
1381,363
3946,364
2678,364
498,365
3649,365
1801,366
1785,366
3285,366
3734,366
3462,366
1535,367
2208,368
2014,368
2287,368
545,368
2454,369
1807,369
1888,370
1994,370
1942,370
1845,371
3275,371
2540,371
3454,372
3277,372
3034,373
2196,373
2866,373
2762,373
543,373
1870,373
1720,374
3418,374
3936,374
2368,374
2026,375
2936,375
2494,375
2784,375
2883,375
988,375
2440,375
2839,376
3364,376
1622,376
1603,376
305,376
1620,376
2740,376
1759,376
866,376
1601,377
3146,377
3151,377
2555,377
469,378
637,378
3690,379
3619,379
451,379
1783,379
3084,379
507,380
2716,380
3188,380
309,381
2576,381
3085,381
1443,381
2670,381
218,381
1713,382
1157,382
663,382
3119,382
2193,383
833,383
1053,383
1393,383
2284,384
1419,384
1861,384
3838,384
3938,384
1414,384
3480,384
303,385
2526,385
2139,386
3225,386
2248,386
3355,386
461,386
3473,386
3442,386
1745,387
3211,387
865,387
2942,387
1736,387
2483,388
3672,388
1187,388
154,388
378,388
1705,389
23,389
2416,389
1826,389
3865,389
3812,390
1135,390
3174,390
2197,390
3338,390
83,390
824,390
181,390
2272,391
2354,391
3381,391
2382,392
927,392
3041,392
3374,392
1790,392
589,393
878,393
3630,393
2339,393
2685,393
2612,393
1098,393
3048,393
311,394
2819,394
3721,394
2647,394
1037,394
3612,395
3977,395
2735,395
2129,395
351,395
607,396
1151,396
3227,396
3851,397
2778,397
1946,397
3092,397
3159,398
857,398
3295,398
1492,398
2571,398
827,398
1777,398
2093,398
1118,399
1085,399
3154,399
3805,399
2168,399
1899,400
1920,400
2363,400
2432,400
2225,401
1009,401
2692,401
2790,401
1180,401
3998,401
3452,401
1253,401
1887,402
1610,402
3184,402
1843,402
3801,402
2089,402
1413,403
805,403
777,403
2347,403
3069,403
1084,403
2624,404
494,404
1024,405
3083,405
3428,405
990,405
3957,405
1257,405
1794,405
1841,405
3555,405
1634,406
3997,406
60,406
1246,406
860,406
546,406
277,406
803,406
1593,406
1176,406
2081,406
3739,406
1518,407
3620,407
1964,407
2597,407
3530,408
2037,408
1397,408
2058,408
3601,408
3918,409
1271,409
422,409
1091,409
2982,409
3648,409
2429,409
3141,409
3091,409
2595,410
1270,410
596,410
3505,410
3183,410
3944,410
150,410
982,410
2167,411
2552,411
2556,412
2314,412
2713,412
2810,412
3981,412
1278,412
1868,412
2537,413
244,413
676,413
1734,413
996,413
1503,413
1291,414
1241,414
2422,414
1661,415
1578,415
2064,416
501,416
141,416
1290,416
3639,416
2665,416
1765,416
3839,416
1545,417
2199,417
2894,417
3326,417
1287,417
2823,417
863,417
3634,417
496,418
918,418
666,418
2385,418
3186,418
524,418
2668,418
615,418
1185,418
47,419
3059,419
93,419
1612,419
1581,419
1775,419
1183,419
420,419
3137,420
252,420
1236,420
2324,420
2973,420
778,420
2434,420
2599,420
2097,421
3898,421
2300,421
492,421
1452,421
1160,421
1055,421
3435,421
2077,421
3040,421
2210,421
1294,421
809,421
1445,422
1062,422
2626,422
3049,422
439,422
1495,422
1803,422
700,423
2709,423
697,423
1142,423
3218,423
1679,423
3410,423
2050,423
1816,423
3237,423
3216,423
3876,424
1093,424
2852,424
2055,424
736,424
3436,424
3826,424
1933,425
1818,425
1316,425
3899,425
1292,425
1776,425
985,425
3507,426
3902,426
88,426
2176,426
831,426
2279,426
18,426
2340,426
504,426
2313,427
3754,427
1341,427
3447,427
1449,427
3782,427
1346,427
2897,428
3867,428
1972,428
1533,428
3373,428
551,428
588,429
1763,429
107,429
2502,429
2743,429
274,430
1182,430
2412,430
1837,430
238,430
3854,430
2881,430
2343,430
373,430
3726,430
1769,430
1408,430
581,430
3239,431
2603,431
1004,431
1624,431
765,431
3711,431
1619,431
502,431
3431,431
3692,431
3889,432
1089,432
2998,432
2211,432
2929,432
946,433
2955,433
3117,433
298,433
1881,433
411,433
2842,433
3220,433
703,434
1493,434
3861,434
214,434
2397,434
333,434
986,434
86,434
221,434
169,434
2253,435
3089,435
3199,435
3759,435
2705,435
1828,435
537,435
547,435
125,435
2497,435
605,435
1876,435
2592,435
3023,436
50,436
3676,436
1678,436
3767,436
669,436
3101,437
3095,437
3929,437
2932,437
1728,437
2088,437
1039,437
846,437
1922,437
9,437
3693,437
3075,437
2764,438
2305,438
2568,438
78,438
482,438
800,438
1407,438
1485,438
3013,438
2419,439
3288,439
1519,439
3379,439
2950,439
3123,439
1591,439
3501,439
556,440
3045,440
1731,440
2783,440
2807,440
691,440
2959,440
364,440
1254,441
2294,441
1108,441
3766,441
737,441
2072,441
2924,441
