> Task :simulator:compileJava
> Task :simulator:processResources NO-SOURCE
> Task :simulator:classes

> Task :simulator:run
simblock.block.ProofOfWorkBlock@cc34f4d:0
40,0
790,49
763,63
1701,80
1254,116
993,130
1334,139
1508,145
1969,160
491,165
1884,176
1861,177
1735,184
1242,191
1033,195
994,196
1095,198
621,200
387,207
897,210
486,212
278,213
958,215
1688,219
916,224
1557,225
464,227
41,228
1355,229
969,230
499,238
1591,238
233,239
72,240
143,242
56,242
1943,243
193,244
1071,246
1925,246
948,248
445,250
1384,256
201,258
895,258
1229,258
377,261
904,262
812,263
1112,264
1048,265
1783,265
837,266
1503,272
24,274
484,274
1437,276
1905,279
1327,279
1706,280
150,281
1449,283
870,284
92,285
109,286
1046,286
1287,287
1533,287
1018,288
549,288
1705,288
1868,289
1444,290
845,290
1085,291
1385,291
254,292
1696,293
1855,293
1251,294
1010,294
1230,295
1493,296
888,297
922,298
872,300
300,300
1134,302
1913,303
37,304
1370,305
1512,305
1357,305
1549,306
1777,306
771,306
1315,306
1916,306
1052,308
1003,308
1690,310
1197,310
1341,310
1272,312
734,313
406,313
672,313
878,313
1222,314
1827,314
579,314
186,314
1319,315
743,315
634,316
844,316
1380,317
731,317
325,318
1741,320
1190,320
331,320
816,320
658,321
853,321
1266,321
295,321
647,322
902,323
1176,324
863,324
513,326
1396,326
989,326
403,327
1964,328
1009,328
1178,328
687,328
1623,329
1605,329
1098,329
334,329
357,329
1472,331
271,331
551,332
632,332
860,332
598,333
1410,334
420,334
885,336
1672,336
1104,336
1511,338
436,338
309,339
1853,339
1968,340
477,341
1908,341
310,341
199,341
1859,341
21,342
1017,342
946,343
641,343
121,343
1107,344
1290,344
889,344
659,345
1347,345
454,345
1314,345
1610,346
141,346
521,346
1824,346
1392,347
762,347
1555,347
324,348
1900,348
1826,348
447,349
284,349
1849,350
807,351
859,351
1544,351
241,351
602,352
1062,352
1302,353
1461,354
637,355
510,355
804,355
941,355
1978,356
356,356
626,356
636,357
89,357
507,357
142,357
1194,357
1886,358
222,358
1187,358
260,358
617,358
705,359
267,360
424,360
1778,361
1821,361
1876,361
189,361
1668,362
1528,362
1080,362
1394,362
644,362
703,363
1732,363
1028,363
1702,363
1872,364
1476,364
1874,364
711,364
1902,364
1779,364
538,365
1069,365
543,365
400,365
495,365
44,365
1208,366
1776,366
1475,367
673,367
1867,368
1720,368
1909,369
1592,369
144,370
834,370
1213,370
139,370
1083,370
481,371
243,371
1946,371
415,372
690,372
1664,372
359,372
124,372
1676,372
1890,372
966,372
441,373
1263,373
903,374
475,375
1554,375
1044,376
1604,376
1406,377
1281,377
1923,377
679,377
1535,377
1306,378
1704,378
323,378
1350,378
449,379
823,379
504,379
80,379
1831,379
379,380
1113,380
1482,380
536,380
654,381
963,381
1042,381
439,381
330,381
1502,381
953,381
1191,382
1684,382
49,383
1505,383
471,383
1077,383
1546,383
758,383
1115,384
215,384
1878,385
450,385
985,385
1588,385
1893,385
1333,385
1280,385
182,386
456,387
208,388
1405,388
1376,388
1029,388
354,389
1328,390
1624,390
280,390
248,391
1313,391
1146,391
1957,391
279,391
1193,392
1283,392
592,392
1531,392
370,392
251,392
769,392
1020,392
54,392
1043,393
1132,393
1381,393
238,393
1765,393
170,393
453,394
1518,394
237,394
1265,394
1023,394
84,394
1026,395
304,395
1768,395
1325,395
1594,395
105,395
876,395
540,396
560,396
1074,396
1895,397
1639,397
1959,397
1845,397
1330,398
1740,398
1119,398
1536,398
1000,399
30,399
562,399
136,400
1276,400
419,400
1245,400
1792,400
1875,400
681,401
270,401
1695,401
1423,402
1709,402
412,403
1899,403
262,403
808,403
1312,403
713,403
516,403
1413,404
1750,404
259,404
342,404
578,404
918,405
967,405
1612,405
1288,406
1398,406
1246,406
697,406
268,407
571,407
1123,407
351,407
426,407
1239,408
1524,408
467,408
1012,408
204,408
1798,409
364,409
494,409
353,409
1600,409
1982,409
890,409
628,409
1364,410
195,410
1745,410
558,411
788,411
1235,411
1154,411
1203,411
326,412
281,412
565,412
1377,412
81,412
244,412
1896,412
1171,412
817,412
1416,413
555,414
1757,414
557,414
761,414
38,415
811,415
430,416
151,416
651,416
1499,416
1226,416
813,416
929,416
228,416
1457,416
1079,417
1481,417
214,417
1002,417
1483,417
1016,417
559,417
1980,417
1520,417
20,418
926,418
873,418
1202,418
1726,418
1038,418
699,419
446,419
852,419
862,419
586,419
1262,420
1931,421
1294,421
171,422
1403,422
961,422
1638,422
742,422
91,422
745,422
1037,422
229,423
754,423
1542,423
45,423
1616,424
1076,424
1547,424
825,424
1608,424
1271,424
1725,424
732,425
606,425
847,425
503,425
1317,425
113,425
1136,426
1164,426
1409,426
1150,426
1199,426
476,426
655,427
1975,427
936,427
990,427
130,427
1682,429
677,429
1774,430
1523,430
127,430
460,430
1464,431
1915,431
156,431
1658,431
1086,431
397,432
1041,432
1421,432
796,432
846,432
1304,433
795,433
1992,433
1721,433
1036,433
1571,433
119,433
1707,434
925,434
1743,434
1259,434
1543,434
919,434
392,434
371,435
940,435
1004,435
740,435
640,435
274,435
737,435
1947,435
1256,435
115,436
341,437
1724,437
806,437
982,439
1635,439
85,439
1025,439
1742,439
1011,439
285,440
277,440
691,440
318,440
29,440
527,440
246,440
1693,441
726,441
1749,442
1575,442
307,442
977,442
293,443
1564,443
1161,443
605,443
158,443
128,444
79,444
1988,444
1090,444
1843,445
577,445
1422,445
384,445
308,445
1598,446
266,446
498,446
1734,446
901,447
1427,447
583,448
501,448
1865,448
843,448
1802,448
1823,448
1343,449
1467,449
1912,449
505,449
496,450
1976,450
1963,450
1211,450
1168,451
247,451
772,451
1072,451
1060,451
965,451
316,451
1057,451
1141,451
1939,452
147,452
791,452
349,453
1267,453
815,453
1374,453
1762,454
394,454
1653,454
1105,455
1556,455
1834,456
1675,456
1462,456
839,457
206,457
1903,457
1310,458
938,459
369,459
1948,459
614,459
1504,460
120,460
82,460
1869,461
1586,461
1967,461
548,461
1114,462
1769,462
1597,463
1565,464
1417,464
1147,464
934,465
1501,465
96,465
1820,465
1258,466
601,466
1268,467
468,467
951,467
451,467
1951,467
1744,467
1082,468
1270,468
332,468
352,469
60,469
1373,469
1825,469
1260,469
135,470
1207,470
1008,470
596,470
1142,471
1404,471
335,472
1454,472
1470,473
945,473
1495,473
1530,473
88,474
1806,474
434,474
4,474
568,474
1224,475
1395,476
892,477
1196,478
311,478
1772,478
797,478
1928,479
395,480
110,480
760,480
1363,481
381,481
1492,482
15,483
595,483
1857,483
1047,484
1428,484
1922,485
1755,486
1159,486
630,486
252,486
1574,488
385,488
1983,488
1353,489
793,489
483,490
1911,490
8,490
523,491
629,492
1936,492
616,492
1713,493
794,493
1719,494
126,494
1529,494
1356,495
1981,495
6,496
959,496
366,496
1810,500
211,501
924,503
78,503
194,503
7,503
1250,503
389,504
500,504
954,504
572,504
1485,505
1278,506
1209,506
1298,506
879,506
826,506
1255,507
1839,510
733,510
345,510
933,513
1326,513
36,514
1471,514
765,515
256,515
553,516
1866,517
404,521
1456,521
1366,522
1407,522
1954,522
1234,522
787,523
53,523
1877,523
339,525
373,525
437,527
1687,527
1990,527
173,529
567,529
980,531
714,531
1131,532
1035,536
1930,536
1309,541
1303,541
657,541
1102,542
1027,543
1648,546
1882,547
1440,551
276,552
1293,554
840,563
1088,563
391,564
261,565
780,570
675,571
1966,573
686,573
