> Task :simulator:compileJava
> Task :simulator:processResources NO-SOURCE
> Task :simulator:classes

> Task :simulator:run
simblock.block.ProofOfWorkBlock@7cd84586:0
123,0
480,151
380,193
130,266
19,307
102,345
182,352
47,382
132,387
257,391
269,425
120,429
281,429
442,431
331,469
327,470
228,471
495,481
317,501
436,507
462,507
353,518
468,519
465,528
385,537
35,545
394,547
254,548
403,565
298,568
428,580
370,583
349,589
245,598
361,603
424,604
292,619
209,624
166,625
108,626
32,627
15,628
355,629
411,631
106,636
87,637
251,642
291,644
294,644
149,648
325,658
366,659
26,662
101,662
365,667
117,668
33,670
2,676
110,678
235,679
362,679
97,680
446,681
83,685
96,687
280,694
169,696
185,697
109,698
463,702
249,703
253,706
202,710
261,712
469,713
17,715
404,717
16,726
215,727
73,729
323,735
479,737
197,741
494,743
103,744
415,747
76,748
151,749
150,753
435,753
56,755
65,763
191,767
187,770
416,770
11,773
46,775
42,776
40,777
405,777
80,783
306,783
177,784
351,784
459,784
304,786
161,792
170,792
275,793
300,794
358,795
417,796
119,798
194,798
239,799
330,799
450,800
429,803
390,805
116,807
487,807
382,809
211,810
421,813
258,813
455,816
203,817
238,817
75,821
112,822
312,824
316,825
181,827
7,827
401,828
430,838
158,839
84,840
471,840
490,843
155,844
8,844
470,846
70,846
175,847
21,853
340,853
14,853
425,856
86,858
248,859
241,861
388,863
176,863
369,867
222,867
447,869
157,873
218,874
433,875
230,879
377,881
359,890
441,893
48,895
204,896
49,896
64,897
62,898
111,898
376,906
63,907
140,907
78,909
397,921
392,922
20,923
29,926
247,927
196,928
135,929
85,930
59,932
255,941
127,952
410,952
237,954
213,954
493,955
179,957
100,957
379,958
398,961
107,969
167,970
24,971
347,988
25,990
93,993
307,995
34,1000
477,1000
383,1002
105,1016
225,1018
136,1019
214,1021
407,1023
478,1024
451,1025
310,1025
432,1029
460,1029
210,1041
126,1042
486,1053
457,1053
200,1054
1,1054
199,1062
434,1072
89,1075
122,1080
413,1082
492,1086
77,1086
234,1088
124,1092
36,1092
267,1093
72,1098
449,1100
128,1108
159,1113
483,1115
206,1116
244,1122
333,1129
445,1134
205,1134
44,1147
344,1151
497,1153
137,1153
343,1157
236,1157
27,1158
443,1159
426,1166
496,1170
146,1177
153,1181
118,1181
414,1182
386,1188
184,1188
363,1193
418,1204
472,1209
114,1211
419,1214
212,1221
186,1223
489,1224
282,1225
324,1229
461,1238
309,1238
148,1239
231,1260
482,1267
297,1271
488,1273
95,1281
452,1284
270,1285
476,1289
272,1291
68,1291
262,1296
412,1313
3,1321
260,1337
335,1340
305,1342
259,1344
387,1353
484,1354
133,1355
252,1356
163,1359
406,1360
299,1360
193,1364
256,1365
348,1366
141,1368
475,1373
271,1375
250,1381
88,1396
174,1397
334,1398
313,1400
55,1415
328,1416
286,1418
342,1418
173,1433
278,1433
276,1435
183,1467
283,1467
318,1472
453,1473
104,1475
265,1481
279,1484
337,1489
289,1499
190,1502
45,1517
268,1543
287,1543
143,1544
226,1546
51,1550
240,1556
216,1556
23,1563
99,1590
375,1591
491,1634
60,1657
28,1673
12,1677
81,1677
31,1681
336,1685
142,1687
311,1692
263,1692
125,1698
400,1708
364,1762
481,1769
58,1776
372,1787
221,1799
448,1805
243,1808
368,1823
467,1829
188,1835
223,1839
474,1856
395,1864
498,1889
284,1917
303,1936
198,1950
274,1958
374,1965
69,1975
52,1988
378,2015
338,2028
208,2030
145,2049
154,2070
57,2078
50,2085
357,2086
139,2096
74,2097
246,2111
92,2117
423,2120
391,2122
138,2177
350,2214
43,2243
4,2265
41,2302
314,2321
242,2340
67,2417
422,2484
408,2503
54,2553
288,2624
454,2627
346,2682
438,2764
296,2807
147,2808
144,2813
192,2822
264,2828
341,2833
98,2837
473,2846
326,2849
402,2860
301,2860
220,2861
266,2864
285,2894
384,2896
440,2899
381,2931
5,2940
277,2968
329,2977
134,2984
22,2991
165,2998
53,3011
273,3014
6,3021
37,3029
345,3037
319,3040
195,3043
431,3052
464,3079
82,3100
367,3136
171,3144
162,3164
373,3181
308,3214
61,3219
90,3230
91,3231
13,3260
178,3273
352,3284
39,3297
79,3303
94,3303
499,3389
409,3403
156,3409
500,3415
458,3452
152,3465
121,3532
224,3537
164,3550
485,3555
207,3557
160,3576
321,3586
437,3587
217,3607
172,3614
444,3663
354,3694
320,3700
71,3708
302,3711
168,3737
322,3760
180,3764
30,3788
439,3809
360,3834
332,3851
456,3852
427,3927
201,3974
396,4028
18,4077
189,4087
232,4145
113,4156
339,4167
131,4223
129,4225
227,4292
420,4300
393,4369
9,4409
295,4418
293,4445
38,4499
10,4533
233,4581
399,4725
389,4767
466,4871
356,4910
315,5080
290,5301
66,5591
371,6020
115,6104
219,6348
229,6975

simblock.block.ProofOfWorkBlock@70884875:1
372,0
207,836
23,1046
299,1116
423,1210
125,1237
223,1306
498,1335
152,1358
41,1397
246,1472
276,1494
139,1509
195,1587
260,1605
259,1706
166,1771
99,1772
434,1776
255,1786
154,1834
488,1848
309,1862
463,1871
271,1871
62,1884
189,1885
175,1903
242,1916
77,1931
76,1936
455,1940
92,1942
88,1951
274,1956
225,1960
53,1965
456,1971
188,1972
245,1983
349,1991
233,1994
313,1996
333,2001
197,2002
466,2004
71,2004
332,2013
282,2016
293,2017
18,2018
262,2025
447,2027
301,2032
206,2032
124,2033
316,2036
404,2038
116,2040
270,2041
472,2043
113,2047
430,2047
155,2051
213,2054
202,2062
93,2067
51,2068
161,2069
366,2075
451,2076
261,2076
355,2076
215,2078
111,2079
37,2080
168,2084
315,2084
231,2084
190,2085
248,2085
454,2090
323,2096
60,2097
387,2098
330,2100
153,2100
66,2102
450,2103
133,2106
491,2107
421,2107
86,2108
415,2109
40,2109
185,2112
459,2114
239,2116
314,2117
298,2121
318,2121
416,2122
281,2122
339,2123
492,2124
427,2126
80,2127
475,2128
91,2129
432,2131
16,2132
25,2133
350,2136
118,2136
58,2138
214,2138
100,2141
275,2145
401,2146
129,2148
292,2148
410,2151
289,2152
385,2155
196,2155
234,2158
22,2159
230,2162
85,2163
468,2164
219,2164
135,2166
156,2167
64,2170
389,2172
241,2176
326,2177
420,2180
11,2183
291,2183
218,2192
424,2197
365,2200
433,2203
63,2209
471,2210
380,2211
198,2213
473,2217
321,2220
119,2221
449,2222
105,2224
348,2224
141,2226
36,2228
342,2231
222,2233
17,2234
75,2238
126,2239
489,2241
144,2246
379,2248
50,2250
361,2251
2,2251
79,2254
52,2257
482,2261
493,2272
140,2282
273,2283
90,2284
132,2284
444,2284
376,2285
87,2285
169,2289
114,2297
254,2305
191,2305
47,2322
32,2323
390,2332
322,2348
418,2352
235,2359
109,2362
220,2364
1,2367
237,2372
388,2373
159,2383
464,2385
34,2391
305,2400
112,2403
310,2407
396,2417
383,2417
378,2419
14,2420
268,2425
204,2427
181,2442
238,2448
446,2453
411,2454
