> Task :simulator:compileJava
> Task :simulator:processResources NO-SOURCE
> Task :simulator:classes

> Task :simulator:run
simblock.block.ProofOfWorkBlock@4769b07b:0
18,0
23,48
7,65
50,81
22,100
46,101
13,113
10,129
17,129
12,131
45,148
19,149
4,151
41,163
37,165
8,168
21,179
25,206
29,209
15,220
14,234
30,265
16,296
43,321
34,338
24,412
47,465
28,478
27,488
49,542
31,555
44,589
33,594
11,686
35,838
38,891
32,973
3,990
39,1024
9,1104
36,1235
2,1322
20,1410
26,1667
42,1913
1,2005
40,2154
5,2408
48,2850
6,3111

simblock.block.ProofOfWorkBlock@8b96fde:1
50,0
43,52
34,67
45,110
23,125
46,128
25,140
12,141
19,147
29,155
10,163
4,165
8,170
14,185
37,186
15,194
41,195
16,201
21,202
18,220
7,222
30,237
13,252
22,288
35,460
36,524
32,566
27,579
24,589
9,844
48,855
5,862
2,868
17,974
20,1025
39,1036
1,1078
11,1108
38,1209
47,1372
40,1453
3,1632
28,1761
6,2019
26,2036
42,2116
33,2168
49,2310
31,2398
44,2470

simblock.block.ProofOfWorkBlock@7e057f43:2
23,0
22,54
8,91
7,104
41,110
4,126
17,141
10,141
45,148
15,158
12,163
13,169
19,183
25,199
29,202
16,214
30,228
50,229
21,322
47,449
9,449
24,527
28,533
11,581
36,582
44,631
31,657
37,678
33,709
20,717
43,730
48,806
27,849
35,858
18,890
46,907
1,912
32,914
34,947
14,965
3,1063
39,1104
38,1105
40,1206
5,1454
49,1493
2,1850
26,2761
6,3024
42,3290

simblock.block.ProofOfWorkBlock@24d09c1:3
44,0
20,161
31,202
35,241
3,274
11,280
38,328
32,359
33,364
24,390
49,397
29,414
9,446
47,448
28,470
43,478
27,486
36,511
50,547
34,596
23,639
19,678
16,683
14,724
8,772
13,879
37,913
39,921
21,950
22,1014
40,1019
25,1044
41,1078
6,1152
15,1158
18,1173
30,1215
12,1287
1,1336
17,1343
2,1419
7,1473
45,1606
42,1622
5,1830
4,1961
46,2090
48,2287
26,2696
10,2973


0
3201

BUILD SUCCESSFUL in 12s
2 actionable tasks: 2 executed
