> Task :simulator:compileJava UP-TO-DATE
> Task :simulator:processResources NO-SOURCE
> Task :simulator:classes UP-TO-DATE

> Task :simulator:run
simblock.block.ProofOfWorkBlock@cc34f4d:0
40,0
1414,150
763,206
1701,263
1508,299
1254,319
1766,354
1187,358
1223,377
696,412
1884,413
1837,414
1758,441
1437,448
845,470
1969,470
982,471
491,483
955,499
1994,506
1020,506
1003,509
1509,526
1529,527
232,529
1242,531
1735,544
894,557
121,559
1859,562
1648,563
1495,563
1112,563
1591,567
586,585
265,586
897,587
1725,588
925,598
1013,598
300,605
1930,615
197,616
1968,619
1876,619
1298,620
453,621
793,624
1315,626
156,627
1083,633
1719,642
72,643
612,643
916,645
272,651
1338,655
1444,657
202,658
499,661
1317,663
1696,664
790,673
1812,674
1913,676
1012,677
1114,677
687,678
1364,678
1512,678
227,679
969,682
1132,683
1472,692
310,696
616,699
1757,702
1334,703
1431,704
1846,706
993,707
1150,709
1082,710
1356,710
1349,713
441,714
1095,714
458,716
175,717
1612,720
325,721
139,733
1853,733
343,733
1313,733
1258,734
41,734
847,735
885,735
1123,737
220,738
1373,739
1594,740
147,740
941,741
84,742
1499,748
1720,749
354,750
1134,751
780,752
1384,754
1220,755
1778,757
1493,758
1101,760
1743,761
714,764
1557,764
1157,765
1213,765
890,767
1877,768
1435,769
1107,770
632,772
961,772
1625,773
357,774
460,775
432,776
471,776
762,777
366,783
1146,784
765,787
1736,789
1982,790
1485,791
1408,791
1925,791
1950,791
817,792
1703,792
89,793
1484,793
1098,795
387,795
1705,798
1665,798
1750,799
1985,799
1062,807
364,807
1413,808
356,808
85,809
92,811
965,811
578,813
626,813
1501,813
1923,813
67,814
342,816
1530,816
1222,817
1471,818
1905,819
397,821
124,822
895,822
331,824
1047,824
1849,824
1407,825
126,826
1799,827
853,828
926,828
1956,829
30,829
1845,830
1347,830
1235,831
1261,833
1071,833
481,833
551,835
1916,835
1312,835
1214,835
860,838
604,839
859,840
840,842
152,843
1491,845
1908,845
237,846
498,847
57,847
1422,848
1052,848
1138,848
1839,848
1783,849
1263,850
1827,850
486,850
369,850
606,850
1255,851
1451,851
1272,852
150,853
570,855
711,855
863,855
1656,856
573,858
559,858
540,860
1887,860
654,861
1825,861
1355,861
505,862
1463,862
1018,864
137,865
1653,865
844,865
1826,868
878,869
1874,869
613,869
1709,869
143,869
1528,870
127,871
690,874
1196,874
1271,874
