> Task :simulator:compileJava
> Task :simulator:processResources NO-SOURCE
> Task :simulator:classes

> Task :simulator:run
simblock.block.ProofOfWorkBlock@9807454:0
75,0
17,50
93,67
73,97
9,97
23,116
97,119
60,120
61,135
21,141
51,146
39,147
54,157
26,161
84,163
70,165
1,169
85,171
96,171
83,176
14,177
36,184
56,185
4,185
57,186
98,186
72,200
63,201
2,203
77,203
24,212
13,216
34,217
80,228
47,231
91,231
81,239
49,239
5,247
52,247
100,252
10,259
59,261
32,283
40,392
64,421
29,441
53,461
35,494
31,509
48,519
82,522
41,561
15,568
55,579
92,595
30,641
74,660
50,688
42,734
38,770
90,788
19,841
11,858
16,863
79,895
67,929
89,973
7,994
86,1014
37,1023
18,1026
99,1028
95,1036
94,1042
6,1062
44,1100
78,1151
88,1175
43,1196
33,1289
22,1423
25,1449
27,1468
71,1473
46,1477
58,1499
45,1502
68,1574
20,1582
66,1611
12,1721
65,1730
69,1800
76,1870
8,1875
28,2005
87,2029
3,2338
62,3099

simblock.block.ProofOfWorkBlock@45385f75:1
59,0
83,48
10,92
57,117
96,118
34,147
98,158
13,167
17,168
1,192
85,194
97,203
36,211
64,215
54,216
14,220
2,224
56,226
23,231
80,234
72,234
91,237
84,239
47,242
61,246
75,248
70,252
32,256
100,262
39,264
94,268
21,270
52,273
5,273
73,280
60,291
92,421
6,478
38,483
28,508
42,551
44,613
53,628
48,635
37,660
30,681
90,683
31,741
4,769
40,810
35,811
24,874
20,882
7,901
27,938
41,941
18,971
26,985
51,1004
8,1004
95,1008
9,1018
77,1027
74,1029
81,1037
50,1068
49,1086
86,1091
63,1107
99,1116
93,1135
87,1154
15,1156
29,1264
55,1289
78,1335
76,1392
45,1436
11,1466
88,1503
43,1604
89,1635
71,1648
68,1785
16,1789
19,2004
25,2020
62,2033
65,2045
22,2262
12,2279
66,2358
69,2504
82,2541
67,2608
58,2683
3,2951
33,3248
79,3705
46,4090

simblock.block.ProofOfWorkBlock@6c2d4cc6:2
28,0
76,128
48,169
44,207
35,297
16,304
30,319
82,327
15,335
7,347
88,368
58,383
19,410
53,420
90,427
20,436
37,440
50,459
31,484
66,495
42,511
89,529
29,533
40,547
23,564
41,589
80,594
61,613
27,636
92,703
49,708
47,709
60,710
75,719
13,723
56,742
85,746
5,818
72,832
36,842
32,853
87,932
78,944
10,963
96,971
6,974
94,1001
52,1007
11,1096
77,1114
2,1133
83,1136
69,1166
59,1242
34,1245
100,1268
3,1382
63,1383
4,1397
25,1397
95,1440
38,1453
68,1491
55,1529
1,1541
33,1548
65,1551
67,1567
9,1665
26,1675
62,1745
93,1813
24,1925
71,1952
98,1969
18,1984
84,2113
79,2216
12,2257
39,2258
14,2302
54,2387
46,2428
8,2464
51,2511
99,2569
73,2611
22,2630
64,2640
74,2703
97,2744
43,2759
81,2763
45,2852
91,2888
86,2974
17,3098
21,3229
57,3441
70,3576

simblock.block.ProofOfWorkBlock@35eb4a3b:3
67,0
45,278
46,581
5,734
79,878
68,902
39,984
52,1033
61,1049
64,1063
40,1067
17,1104
9,1113
72,1122
23,1158
98,1162
7,1163
99,1172
96,1172
13,1194
14,1220
75,1221
26,1228
94,1271
24,1278
35,1418
54,1428
50,1438
3,1456
73,1459
82,1502
58,1506
80,1508
28,1509
89,1514
34,1556
11,1557
36,1557
43,1566
95,1609
81,1625
41,1636
2,1652
91,1687
27,1712
57,1734
62,1746
12,1751
90,1782
10,1819
19,1824
74,1842
65,1863
37,1881
31,1914
42,1924
87,1940
78,1949
97,1977
49,1994
22,2001
18,2019
48,2084
4,2177
25,2188
92,2214
84,2226
8,2307
44,2346
55,2395
88,2428
71,2552
15,2603
70,2704
69,2793
38,2809
86,2887
83,2950
30,3014
33,3054
59,3194
29,3218
66,3227
32,3441
6,3470
85,3691
51,3714
63,3961
20,4158
53,4396
60,4709
76,4873
21,4954
16,5092
100,5204
93,5357
47,5449
77,5693
56,6417
1,6782


0
3087

BUILD SUCCESSFUL in 15s
2 actionable tasks: 2 executed
