> Task :simulator:compileJava
> Task :simulator:processResources NO-SOURCE
> Task :simulator:classes

> Task :simulator:run
simblock.block.ProofOfWorkBlock@9807454:0
75,0
17,50
93,67
73,97
9,97
23,116
60,120
97,131
61,135
70,146
39,147
26,154
54,157
51,163
84,164
83,169
96,172
10,177
4,177
64,179
14,180
36,180
57,187
98,189
1,193
52,195
77,196
59,203
63,208
80,215
32,217
56,222
100,224
49,225
47,230
6,236
81,241
91,244
85,245
2,265
5,270
13,272
72,273
40,388
34,461
58,487
20,495
31,507
82,519
88,548
21,566
29,571
11,613
38,643
74,648
50,689
76,714
48,799
44,860
8,870
79,912
15,924
78,967
89,991
99,1017
41,1071
86,1097
19,1121
22,1154
33,1276
90,1419
3,1500
30,1651
37,1673
65,1751
67,1854
69,1907
45,2178
24,2249
18,2266
94,2285
95,2326
53,2381
55,2392
92,2515
28,2537
16,2643
68,2711
27,2715
71,2794
25,2830
42,2901
35,2972
62,3138
43,3255
46,3385
66,3401
12,3629
87,3932
7,4331

simblock.block.ProofOfWorkBlock@20b2475a:1
10,0
59,48
1,84
2,99
70,132
98,145
80,146
32,159
34,161
100,165
83,180
96,195
91,195
63,197
64,197
36,201
56,209
97,209
14,214
81,217
85,219
57,230
49,230
13,231
9,232
17,250
23,254
26,258
54,258
61,259
39,261
94,270
24,274
52,279
75,283
77,300
4,305
6,330
44,529
55,537
16,571
30,578
51,592
19,592
7,596
20,607
5,625
72,654
58,657
35,666
50,705
82,729
37,796
28,801
21,811
43,938
67,942
12,945
74,968
66,1065
79,1076
15,1197
71,1308
69,1320
48,1330
8,1397
11,1504
87,1516
73,1619
84,1648
22,1809
40,1952
68,2034
29,2047
33,2229
95,2291
88,2292
18,2331
60,2337
38,2419
90,2464
76,2593
92,2806
62,2825
47,3103
31,3385
46,3496
45,3575
3,3793
41,3885
93,4098
86,4105
78,4179
53,4248
25,4616
99,4866
42,5334
27,5480
89,5635
65,5906

simblock.block.ProofOfWorkBlock@271f18d3:2
1,0
95,2111
96,2125
47,2140
10,2171
59,2180
70,2191
77,2198
64,2201
60,2215
73,2215
98,2231
32,2236
97,2245
34,2246
24,2251
91,2263
39,2265
80,2270
75,2273
81,2278
93,2278
4,2288
14,2289
56,2289
17,2297
36,2298
57,2299
9,2310
51,2318
83,2322
21,2333
26,2351
30,2357
85,2365
94,2385
49,2424
23,2436
58,2513
88,2537
89,2563
40,2570
35,2607
76,2627
66,2632
42,2643
53,2667
74,2676
29,2681
27,2692
44,2726
43,2760
16,2772
19,2810
68,2825
92,2828
62,2864
15,2900
8,2933
67,2977
11,3005
69,3073
45,3107
31,3132
84,3141
63,3225
3,3281
22,3318
90,3369
37,3434
12,3530
78,3569
33,3577
7,3673
71,3695
50,3724
46,3823
87,4025
86,4096
5,4220
65,4986
25,5018
6,6297
61,8373
52,10454
13,12530
100,14607
18,16685
54,18761
2,20837
72,22913
38,25106
55,27302
82,29502
28,31709
41,33901
48,36089
20,38279
79,40585
99,42890

simblock.block.ProofOfWorkBlock@6cd56321:3
86,0
87,222
65,407
22,769
76,824
28,938
58,986
88,1019
48,1023
8,1042
15,1098
42,1138
35,1152
41,1177
1,1213
37,1220
38,1226
16,1231
90,1238
68,1272
44,1284
29,1312
92,1347
21,1357
53,1365
40,1383
89,1386
33,1391
13,1421
70,1423
66,1424
43,1443
2,1482
52,1496
6,1497
54,1551
55,1590
57,1625
19,1628
56,1631
49,1633
75,1642
74,1643
11,1658
51,1739
3,1750
24,1754
61,1760
5,1784
20,1808
12,1837
71,1910
97,1954
99,1965
82,1991
78,2010
50,2033
14,2110
26,2122
83,2253
84,2261
45,2287
67,2361
93,2369
98,2386
77,2536
81,2576
79,2592
34,2782
46,2801
100,2881
62,3122
85,3187
59,3384
60,3492
7,3547
18,3597
69,3793
91,3795
95,3915
39,4048
31,4064
63,4202
23,4392
27,4491
72,4543
32,4643
80,4793
94,4878
96,4936
9,5236
25,5278
73,5383
10,5807
4,6071
64,6342
36,6605
47,6869
30,7071
17,7376


0
2327

BUILD SUCCESSFUL in 11s
2 actionable tasks: 2 executed
